#time	prey_t	predator_t
226.610000 0.848870 0.935011
226.615000 0.849322 0.934940
226.620000 0.849774 0.934870
226.625000 0.850227 0.934800
226.630000 0.850680 0.934730
226.635000 0.851133 0.934660
226.640000 0.851587 0.934591
226.645000 0.852040 0.934522
226.650000 0.852494 0.934453
226.655000 0.852949 0.934384
226.660000 0.853403 0.934315
226.665000 0.853858 0.934247
226.670000 0.854313 0.934179
226.675000 0.854769 0.934111
226.680000 0.855224 0.934043
226.685000 0.855680 0.933976
226.690000 0.856137 0.933908
226.695000 0.856593 0.933841
226.700000 0.857050 0.933774
226.705000 0.857507 0.933708
226.710000 0.857964 0.933641
226.715000 0.858422 0.933575
226.720000 0.858880 0.933509
226.725000 0.859338 0.933443
226.730000 0.859796 0.933378
226.735000 0.860255 0.933313
226.740000 0.860714 0.933247
226.745000 0.861173 0.933183
226.750000 0.861633 0.933118
226.755000 0.862092 0.933053
226.760000 0.862552 0.932989
226.765000 0.863013 0.932925
226.770000 0.863473 0.932861
226.775000 0.863934 0.932798
226.780000 0.864395 0.932734
226.785000 0.864857 0.932671
226.790000 0.865318 0.932608
226.795000 0.865780 0.932546
226.800000 0.866243 0.932483
226.805000 0.866705 0.932421
226.810000 0.867168 0.932359
226.815000 0.867631 0.932297
226.820000 0.868094 0.932236
226.825000 0.868558 0.932174
226.830000 0.869022 0.932113
226.835000 0.869486 0.932052
226.840000 0.869950 0.931991
226.845000 0.870415 0.931931
226.850000 0.870880 0.931871
226.855000 0.871345 0.931811
226.860000 0.871811 0.931751
226.865000 0.872276 0.931691
226.870000 0.872742 0.931632
226.875000 0.873209 0.931573
226.880000 0.873675 0.931514
226.885000 0.874142 0.931455
226.890000 0.874610 0.931396
226.895000 0.875077 0.931338
226.900000 0.875545 0.931280
226.905000 0.876013 0.931222
226.910000 0.876481 0.931165
226.915000 0.876949 0.931107
226.920000 0.877418 0.931050
226.925000 0.877887 0.930993
226.930000 0.878357 0.930936
226.935000 0.878826 0.930880
226.940000 0.879296 0.930824
226.945000 0.879767 0.930767
226.950000 0.880237 0.930712
226.955000 0.880708 0.930656
226.960000 0.881179 0.930601
226.965000 0.881650 0.930545
226.970000 0.882122 0.930490
226.975000 0.882594 0.930436
226.980000 0.883066 0.930381
226.985000 0.883538 0.930327
226.990000 0.884011 0.930273
226.995000 0.884484 0.930219
227.000000 0.884957 0.930165
227.005000 0.885430 0.930112
227.010000 0.885904 0.930059
227.015000 0.886378 0.930006
227.020000 0.886853 0.929953
227.025000 0.887327 0.929901
227.030000 0.887802 0.929848
227.035000 0.888277 0.929796
227.040000 0.888753 0.929745
227.045000 0.889229 0.929693
227.050000 0.889705 0.929642
227.055000 0.890181 0.929590
227.060000 0.890657 0.929539
227.065000 0.891134 0.929489
227.070000 0.891611 0.929438
227.075000 0.892089 0.929388
227.080000 0.892567 0.929338
227.085000 0.893044 0.929288
227.090000 0.893523 0.929239
227.095000 0.894001 0.929189
227.100000 0.894480 0.929140
227.105000 0.894959 0.929091
227.110000 0.895438 0.929043
227.115000 0.895918 0.928994
227.120000 0.896398 0.928946
227.125000 0.896878 0.928898
227.130000 0.897359 0.928850
227.135000 0.897839 0.928802
227.140000 0.898320 0.928755
227.145000 0.898802 0.928708
227.150000 0.899283 0.928661
227.155000 0.899765 0.928615
227.160000 0.900247 0.928568
227.165000 0.900730 0.928522
227.170000 0.901212 0.928476
227.175000 0.901695 0.928430
227.180000 0.902179 0.928385
227.185000 0.902662 0.928339
227.190000 0.903146 0.928294
227.195000 0.903630 0.928249
227.200000 0.904114 0.928205
227.205000 0.904599 0.928160
227.210000 0.905084 0.928116
227.215000 0.905569 0.928072
227.220000 0.906055 0.928029
227.225000 0.906540 0.927985
227.230000 0.907027 0.927942
227.235000 0.907513 0.927899
227.240000 0.907999 0.927856
227.245000 0.908486 0.927814
227.250000 0.908974 0.927771
227.255000 0.909461 0.927729
227.260000 0.909949 0.927687
227.265000 0.910437 0.927646
227.270000 0.910925 0.927604
227.275000 0.911414 0.927563
227.280000 0.911902 0.927522
227.285000 0.912392 0.927481
227.290000 0.912881 0.927441
227.295000 0.913371 0.927400
227.300000 0.913861 0.927360
227.305000 0.914351 0.927321
227.310000 0.914842 0.927281
227.315000 0.915332 0.927242
227.320000 0.915823 0.927202
227.325000 0.916315 0.927164
227.330000 0.916807 0.927125
227.335000 0.917298 0.927086
227.340000 0.917791 0.927048
227.345000 0.918283 0.927010
227.350000 0.918776 0.926972
227.355000 0.919269 0.926935
227.360000 0.919762 0.926898
227.365000 0.920256 0.926861
227.370000 0.920750 0.926824
227.375000 0.921244 0.926787
227.380000 0.921739 0.926751
227.385000 0.922233 0.926715
227.390000 0.922729 0.926679
227.395000 0.923224 0.926643
227.400000 0.923719 0.926607
227.405000 0.924215 0.926572
227.410000 0.924712 0.926537
227.415000 0.925208 0.926502
227.420000 0.925705 0.926468
227.425000 0.926202 0.926434
227.430000 0.926699 0.926400
227.435000 0.927197 0.926366
227.440000 0.927695 0.926332
227.445000 0.928193 0.926299
227.450000 0.928691 0.926266
227.455000 0.929190 0.926233
227.460000 0.929689 0.926200
227.465000 0.930188 0.926168
227.470000 0.930688 0.926135
227.475000 0.931188 0.926103
227.480000 0.931688 0.926072
227.485000 0.932188 0.926040
227.490000 0.932689 0.926009
227.495000 0.933190 0.925978
227.500000 0.933691 0.925947
227.505000 0.934193 0.925916
227.510000 0.934695 0.925886
227.515000 0.935197 0.925856
227.520000 0.935699 0.925826
227.525000 0.936202 0.925796
227.530000 0.936705 0.925767
227.535000 0.937208 0.925738
227.540000 0.937712 0.925709
227.545000 0.938215 0.925680
227.550000 0.938720 0.925652
227.555000 0.939224 0.925623
227.560000 0.939729 0.925595
227.565000 0.940234 0.925568
227.570000 0.940739 0.925540
227.575000 0.941244 0.925513
227.580000 0.941750 0.925486
227.585000 0.942256 0.925459
227.590000 0.942763 0.925432
227.595000 0.943269 0.925406
227.600000 0.943776 0.925380
227.605000 0.944284 0.925354
227.610000 0.944791 0.925328
227.615000 0.945299 0.925303
227.620000 0.945807 0.925278
227.625000 0.946315 0.925253
227.630000 0.946824 0.925228
227.635000 0.947333 0.925203
227.640000 0.947842 0.925179
227.645000 0.948352 0.925155
227.650000 0.948862 0.925131
227.655000 0.949372 0.925108
227.660000 0.949882 0.925085
227.665000 0.950393 0.925062
227.670000 0.950904 0.925039
227.675000 0.951415 0.925016
227.680000 0.951926 0.924994
227.685000 0.952438 0.924972
227.690000 0.952950 0.924950
227.695000 0.953463 0.924928
227.700000 0.953975 0.924907
227.705000 0.954488 0.924886
227.710000 0.955001 0.924865
227.715000 0.955515 0.924844
227.720000 0.956029 0.924823
227.725000 0.956543 0.924803
227.730000 0.957057 0.924783
227.735000 0.957572 0.924764
227.740000 0.958087 0.924744
227.745000 0.958602 0.924725
227.750000 0.959118 0.924706
227.755000 0.959633 0.924687
227.760000 0.960150 0.924668
227.765000 0.960666 0.924650
227.770000 0.961183 0.924632
227.775000 0.961700 0.924614
227.780000 0.962217 0.924597
227.785000 0.962734 0.924579
227.790000 0.963252 0.924562
227.795000 0.963770 0.924545
227.800000 0.964289 0.924529
227.805000 0.964807 0.924512
227.810000 0.965326 0.924496
227.815000 0.965846 0.924480
227.820000 0.966365 0.924465
227.825000 0.966885 0.924449
227.830000 0.967405 0.924434
227.835000 0.967925 0.924419
227.840000 0.968446 0.924404
227.845000 0.968967 0.924390
227.850000 0.969488 0.924376
227.855000 0.970010 0.924362
227.860000 0.970532 0.924348
227.865000 0.971054 0.924334
227.870000 0.971576 0.924321
227.875000 0.972099 0.924308
227.880000 0.972622 0.924295
227.885000 0.973145 0.924283
227.890000 0.973669 0.924271
227.895000 0.974193 0.924259
227.900000 0.974717 0.924247
227.905000 0.975241 0.924235
227.910000 0.975766 0.924224
227.915000 0.976291 0.924213
227.920000 0.976816 0.924202
227.925000 0.977342 0.924191
227.930000 0.977868 0.924181
227.935000 0.978394 0.924171
227.940000 0.978920 0.924161
227.945000 0.979447 0.924151
227.950000 0.979974 0.924142
227.955000 0.980501 0.924133
227.960000 0.981029 0.924124
227.965000 0.981557 0.924115
227.970000 0.982085 0.924107
227.975000 0.982613 0.924099
227.980000 0.983142 0.924091
227.985000 0.983671 0.924083
227.990000 0.984200 0.924076
227.995000 0.984730 0.924069
228.000000 0.985260 0.924062
228.005000 0.985790 0.924055
228.010000 0.986321 0.924049
228.015000 0.986851 0.924042
228.020000 0.987382 0.924036
228.025000 0.987914 0.924031
228.030000 0.988445 0.924025
228.035000 0.988977 0.924020
228.040000 0.989509 0.924015
228.045000 0.990042 0.924010
228.050000 0.990575 0.924006
228.055000 0.991108 0.924002
228.060000 0.991641 0.923998
228.065000 0.992175 0.923994
228.070000 0.992709 0.923990
228.075000 0.993243 0.923987
228.080000 0.993777 0.923984
228.085000 0.994312 0.923981
228.090000 0.994847 0.923979
228.095000 0.995383 0.923977
228.100000 0.995918 0.923975
228.105000 0.996454 0.923973
228.110000 0.996991 0.923971
228.115000 0.997527 0.923970
228.120000 0.998064 0.923969
228.125000 0.998601 0.923968
228.130000 0.999139 0.923968
228.135000 0.999676 0.923968
228.140000 1.000214 0.923967
228.145000 1.000752 0.923968
228.150000 1.001291 0.923968
228.155000 1.001830 0.923969
228.160000 1.002369 0.923970
228.165000 1.002908 0.923971
228.170000 1.003448 0.923973
228.175000 1.003988 0.923974
228.180000 1.004529 0.923976
228.185000 1.005069 0.923978
228.190000 1.005610 0.923981
228.195000 1.006151 0.923984
228.200000 1.006693 0.923987
228.205000 1.007234 0.923990
228.210000 1.007776 0.923993
228.215000 1.008319 0.923997
228.220000 1.008861 0.924001
228.225000 1.009404 0.924005
228.230000 1.009947 0.924010
228.235000 1.010491 0.924014
228.240000 1.011035 0.924019
228.245000 1.011579 0.924025
228.250000 1.012123 0.924030
228.255000 1.012668 0.924036
228.260000 1.013213 0.924042
228.265000 1.013758 0.924048
228.270000 1.014304 0.924054
228.275000 1.014849 0.924061
228.280000 1.015395 0.924068
228.285000 1.015942 0.924075
228.290000 1.016489 0.924083
228.295000 1.017036 0.924091
228.300000 1.017583 0.924099
228.305000 1.018130 0.924107
228.310000 1.018678 0.924115
228.315000 1.019226 0.924124
228.320000 1.019775 0.924133
228.325000 1.020323 0.924142
228.330000 1.020872 0.924152
228.335000 1.021422 0.924162
228.340000 1.021971 0.924172
228.345000 1.022521 0.924182
228.350000 1.023071 0.924193
228.355000 1.023622 0.924203
228.360000 1.024173 0.924214
228.365000 1.024724 0.924226
228.370000 1.025275 0.924237
228.375000 1.025827 0.924249
228.380000 1.026379 0.924261
228.385000 1.026931 0.924273
228.390000 1.027483 0.924286
228.395000 1.028036 0.924299
228.400000 1.028589 0.924312
228.405000 1.029142 0.924325
228.410000 1.029696 0.924339
228.415000 1.030250 0.924353
228.420000 1.030804 0.924367
228.425000 1.031359 0.924381
228.430000 1.031914 0.924396
228.435000 1.032469 0.924411
228.440000 1.033024 0.924426
228.445000 1.033580 0.924441
228.450000 1.034136 0.924457
228.455000 1.034692 0.924473
228.460000 1.035249 0.924489
228.465000 1.035806 0.924505
228.470000 1.036363 0.924522
228.475000 1.036920 0.924539
228.480000 1.037478 0.924556
228.485000 1.038036 0.924574
228.490000 1.038594 0.924591
228.495000 1.039153 0.924609
228.500000 1.039712 0.924628
228.505000 1.040271 0.924646
228.510000 1.040830 0.924665
228.515000 1.041390 0.924684
228.520000 1.041950 0.924703
228.525000 1.042510 0.924723
228.530000 1.043071 0.924742
228.535000 1.043632 0.924762
228.540000 1.044193 0.924783
228.545000 1.044755 0.924803
228.550000 1.045317 0.924824
228.555000 1.045879 0.924845
228.560000 1.046441 0.924867
228.565000 1.047004 0.924888
228.570000 1.047567 0.924910
228.575000 1.048130 0.924932
228.580000 1.048694 0.924955
228.585000 1.049257 0.924977
228.590000 1.049822 0.925000
228.595000 1.050386 0.925023
228.600000 1.050951 0.925047
228.605000 1.051516 0.925070
228.610000 1.052081 0.925094
228.615000 1.052647 0.925119
228.620000 1.053212 0.925143
228.625000 1.053779 0.925168
228.630000 1.054345 0.925193
228.635000 1.054912 0.925218
228.640000 1.055479 0.925244
228.645000 1.056046 0.925269
228.650000 1.056614 0.925296
228.655000 1.057182 0.925322
228.660000 1.057750 0.925348
228.665000 1.058318 0.925375
228.670000 1.058887 0.925402
228.675000 1.059456 0.925430
228.680000 1.060026 0.925457
228.685000 1.060595 0.925485
228.690000 1.061165 0.925513
228.695000 1.061736 0.925542
228.700000 1.062306 0.925571
228.705000 1.062877 0.925600
228.710000 1.063448 0.925629
228.715000 1.064019 0.925658
228.720000 1.064591 0.925688
228.725000 1.065163 0.925718
228.730000 1.065735 0.925748
228.735000 1.066308 0.925779
228.740000 1.066881 0.925810
228.745000 1.067454 0.925841
228.750000 1.068028 0.925872
228.755000 1.068601 0.925904
228.760000 1.069175 0.925936
228.765000 1.069750 0.925968
228.770000 1.070324 0.926000
228.775000 1.070899 0.926033
228.780000 1.071474 0.926066
228.785000 1.072050 0.926099
228.790000 1.072626 0.926133
228.795000 1.073202 0.926166
228.800000 1.073778 0.926201
228.805000 1.074355 0.926235
228.810000 1.074932 0.926269
228.815000 1.075509 0.926304
228.820000 1.076086 0.926339
228.825000 1.076664 0.926375
228.830000 1.077242 0.926410
228.835000 1.077821 0.926446
228.840000 1.078400 0.926482
228.845000 1.078978 0.926519
228.850000 1.079558 0.926556
228.855000 1.080137 0.926593
228.860000 1.080717 0.926630
228.865000 1.081297 0.926667
228.870000 1.081878 0.926705
228.875000 1.082459 0.926743
228.880000 1.083040 0.926782
228.885000 1.083621 0.926820
228.890000 1.084202 0.926859
228.895000 1.084784 0.926898
228.900000 1.085367 0.926938
228.905000 1.085949 0.926977
228.910000 1.086532 0.927017
228.915000 1.087115 0.927058
228.920000 1.087698 0.927098
228.925000 1.088282 0.927139
228.930000 1.088866 0.927180
228.935000 1.089450 0.927221
228.940000 1.090035 0.927263
228.945000 1.090619 0.927305
228.950000 1.091204 0.927347
228.955000 1.091790 0.927389
228.960000 1.092375 0.927432
228.965000 1.092961 0.927475
228.970000 1.093548 0.927518
228.975000 1.094134 0.927562
228.980000 1.094721 0.927606
228.985000 1.095308 0.927650
228.990000 1.095896 0.927694
228.995000 1.096483 0.927739
229.000000 1.097071 0.927784
229.005000 1.097660 0.927829
229.010000 1.098248 0.927874
229.015000 1.098837 0.927920
229.020000 1.099426 0.927966
229.025000 1.100016 0.928012
229.030000 1.100606 0.928059
229.035000 1.101196 0.928106
229.040000 1.101786 0.928153
229.045000 1.102376 0.928200
229.050000 1.102967 0.928248
229.055000 1.103559 0.928296
229.060000 1.104150 0.928344
229.065000 1.104742 0.928392
229.070000 1.105334 0.928441
229.075000 1.105926 0.928490
229.080000 1.106519 0.928539
229.085000 1.107112 0.928589
229.090000 1.107705 0.928639
229.095000 1.108299 0.928689
229.100000 1.108892 0.928739
229.105000 1.109487 0.928790
229.110000 1.110081 0.928841
229.115000 1.110676 0.928892
229.120000 1.111271 0.928944
229.125000 1.111866 0.928996
229.130000 1.112461 0.929048
229.135000 1.113057 0.929100
229.140000 1.113653 0.929153
229.145000 1.114250 0.929206
229.150000 1.114847 0.929259
229.155000 1.115444 0.929313
229.160000 1.116041 0.929366
229.165000 1.116638 0.929420
229.170000 1.117236 0.929475
229.175000 1.117834 0.929529
229.180000 1.118433 0.929584
229.185000 1.119032 0.929639
229.190000 1.119631 0.929695
229.195000 1.120230 0.929751
229.200000 1.120830 0.929807
229.205000 1.121429 0.929863
229.210000 1.122030 0.929920
229.215000 1.122630 0.929976
229.220000 1.123231 0.930034
229.225000 1.123832 0.930091
229.230000 1.124433 0.930149
229.235000 1.125035 0.930207
229.240000 1.125637 0.930265
229.245000 1.126239 0.930324
229.250000 1.126842 0.930383
229.255000 1.127444 0.930442
229.260000 1.128047 0.930501
229.265000 1.128651 0.930561
229.270000 1.129254 0.930621
229.275000 1.129858 0.930681
229.280000 1.130463 0.930742
229.285000 1.131067 0.930803
229.290000 1.131672 0.930864
229.295000 1.132277 0.930925
229.300000 1.132882 0.930987
229.305000 1.133488 0.931049
229.310000 1.134094 0.931111
229.315000 1.134700 0.931174
229.320000 1.135307 0.931237
229.325000 1.135914 0.931300
229.330000 1.136521 0.931363
229.335000 1.137128 0.931427
229.340000 1.137736 0.931491
229.345000 1.138344 0.931555
229.350000 1.138952 0.931620
229.355000 1.139561 0.931685
229.360000 1.140170 0.931750
229.365000 1.140779 0.931815
229.370000 1.141388 0.931881
229.375000 1.141998 0.931947
229.380000 1.142608 0.932013
229.385000 1.143218 0.932080
229.390000 1.143829 0.932147
229.395000 1.144440 0.932214
229.400000 1.145051 0.932281
229.405000 1.145662 0.932349
229.410000 1.146274 0.932417
229.415000 1.146886 0.932486
229.420000 1.147498 0.932554
229.425000 1.148111 0.932623
229.430000 1.148724 0.932692
229.435000 1.149337 0.932762
229.440000 1.149950 0.932832
229.445000 1.150564 0.932902
