#time	prey_t	predator_t
378.520000 0.750139 1.999315
378.525000 0.750140 1.999065
378.530000 0.750140 1.998816
378.535000 0.750141 1.998566
378.540000 0.750141 1.998316
378.545000 0.750142 1.998067
378.550000 0.750143 1.997817
378.555000 0.750144 1.997568
378.560000 0.750144 1.997318
378.565000 0.750146 1.997068
378.570000 0.750147 1.996819
378.575000 0.750148 1.996570
378.580000 0.750149 1.996320
378.585000 0.750151 1.996071
378.590000 0.750152 1.995821
378.595000 0.750154 1.995572
378.600000 0.750156 1.995323
378.605000 0.750157 1.995074
378.610000 0.750159 1.994824
378.615000 0.750161 1.994575
378.620000 0.750163 1.994326
378.625000 0.750165 1.994077
378.630000 0.750168 1.993828
378.635000 0.750170 1.993579
378.640000 0.750173 1.993330
378.645000 0.750175 1.993081
378.650000 0.750178 1.992832
378.655000 0.750180 1.992583
378.660000 0.750183 1.992334
378.665000 0.750186 1.992085
378.670000 0.750189 1.991836
378.675000 0.750192 1.991588
378.680000 0.750196 1.991339
378.685000 0.750199 1.991090
378.690000 0.750202 1.990842
378.695000 0.750206 1.990593
378.700000 0.750209 1.990344
378.705000 0.750213 1.990096
378.710000 0.750217 1.989847
378.715000 0.750221 1.989599
378.720000 0.750225 1.989350
378.725000 0.750229 1.989102
378.730000 0.750233 1.988853
378.735000 0.750237 1.988605
378.740000 0.750241 1.988357
378.745000 0.750246 1.988108
378.750000 0.750250 1.987860
378.755000 0.750255 1.987612
378.760000 0.750259 1.987364
378.765000 0.750264 1.987116
378.770000 0.750269 1.986868
378.775000 0.750274 1.986620
378.780000 0.750279 1.986371
378.785000 0.750284 1.986123
378.790000 0.750290 1.985876
378.795000 0.750295 1.985628
378.800000 0.750300 1.985380
378.805000 0.750306 1.985132
378.810000 0.750312 1.984884
378.815000 0.750317 1.984636
378.820000 0.750323 1.984388
378.825000 0.750329 1.984141
378.830000 0.750335 1.983893
378.835000 0.750341 1.983645
378.840000 0.750347 1.983398
378.845000 0.750353 1.983150
378.850000 0.750360 1.982903
378.855000 0.750366 1.982655
378.860000 0.750373 1.982408
378.865000 0.750380 1.982160
378.870000 0.750386 1.981913
378.875000 0.750393 1.981666
378.880000 0.750400 1.981418
378.885000 0.750407 1.981171
378.890000 0.750414 1.980924
378.895000 0.750421 1.980677
378.900000 0.750429 1.980430
378.905000 0.750436 1.980182
378.910000 0.750444 1.979935
378.915000 0.750451 1.979688
378.920000 0.750459 1.979441
378.925000 0.750467 1.979194
378.930000 0.750474 1.978948
378.935000 0.750482 1.978701
378.940000 0.750490 1.978454
378.945000 0.750498 1.978207
378.950000 0.750507 1.977960
378.955000 0.750515 1.977714
378.960000 0.750523 1.977467
378.965000 0.750532 1.977220
378.970000 0.750541 1.976974
378.975000 0.750549 1.976727
378.980000 0.750558 1.976480
378.985000 0.750567 1.976234
378.990000 0.750576 1.975988
378.995000 0.750585 1.975741
379.000000 0.750594 1.975495
379.005000 0.750603 1.975248
379.010000 0.750613 1.975002
379.015000 0.750622 1.974756
379.020000 0.750632 1.974510
379.025000 0.750641 1.974263
379.030000 0.750651 1.974017
379.035000 0.750661 1.973771
379.040000 0.750671 1.973525
379.045000 0.750681 1.973279
379.050000 0.750691 1.973033
379.055000 0.750701 1.972787
379.060000 0.750711 1.972541
379.065000 0.750721 1.972296
379.070000 0.750732 1.972050
379.075000 0.750742 1.971804
379.080000 0.750753 1.971558
379.085000 0.750764 1.971313
379.090000 0.750775 1.971067
379.095000 0.750785 1.970821
379.100000 0.750796 1.970576
379.105000 0.750808 1.970330
379.110000 0.750819 1.970085
379.115000 0.750830 1.969839
379.120000 0.750841 1.969594
379.125000 0.750853 1.969349
379.130000 0.750864 1.969103
379.135000 0.750876 1.968858
379.140000 0.750888 1.968613
379.145000 0.750900 1.968368
379.150000 0.750912 1.968123
379.155000 0.750924 1.967877
379.160000 0.750936 1.967632
379.165000 0.750948 1.967387
379.170000 0.750960 1.967142
379.175000 0.750973 1.966897
379.180000 0.750985 1.966653
379.185000 0.750998 1.966408
379.190000 0.751010 1.966163
379.195000 0.751023 1.965918
379.200000 0.751036 1.965673
379.205000 0.751049 1.965429
379.210000 0.751062 1.965184
379.215000 0.751075 1.964940
379.220000 0.751088 1.964695
379.225000 0.751101 1.964451
379.230000 0.751115 1.964206
379.235000 0.751128 1.963962
379.240000 0.751142 1.963717
379.245000 0.751156 1.963473
379.250000 0.751169 1.963229
379.255000 0.751183 1.962985
379.260000 0.751197 1.962740
379.265000 0.751211 1.962496
379.270000 0.751225 1.962252
379.275000 0.751240 1.962008
379.280000 0.751254 1.961764
379.285000 0.751268 1.961520
379.290000 0.751283 1.961276
379.295000 0.751297 1.961032
379.300000 0.751312 1.960788
379.305000 0.751327 1.960545
379.310000 0.751342 1.960301
379.315000 0.751357 1.960057
379.320000 0.751372 1.959814
379.325000 0.751387 1.959570
379.330000 0.751402 1.959326
379.335000 0.751417 1.959083
379.340000 0.751433 1.958839
379.345000 0.751448 1.958596
379.350000 0.751464 1.958353
379.355000 0.751480 1.958109
379.360000 0.751495 1.957866
379.365000 0.751511 1.957623
379.370000 0.751527 1.957379
379.375000 0.751543 1.957136
379.380000 0.751559 1.956893
379.385000 0.751576 1.956650
379.390000 0.751592 1.956407
379.395000 0.751608 1.956164
379.400000 0.751625 1.955921
379.405000 0.751642 1.955678
379.410000 0.751658 1.955435
379.415000 0.751675 1.955193
379.420000 0.751692 1.954950
379.425000 0.751709 1.954707
379.430000 0.751726 1.954465
379.435000 0.751743 1.954222
379.440000 0.751760 1.953979
379.445000 0.751778 1.953737
379.450000 0.751795 1.953495
379.455000 0.751813 1.953252
379.460000 0.751830 1.953010
379.465000 0.751848 1.952767
379.470000 0.751866 1.952525
379.475000 0.751884 1.952283
379.480000 0.751902 1.952041
379.485000 0.751920 1.951799
379.490000 0.751938 1.951557
379.495000 0.751956 1.951315
379.500000 0.751975 1.951073
379.505000 0.751993 1.950831
379.510000 0.752012 1.950589
379.515000 0.752030 1.950347
379.520000 0.752049 1.950105
379.525000 0.752068 1.949863
379.530000 0.752087 1.949622
379.535000 0.752106 1.949380
379.540000 0.752125 1.949138
379.545000 0.752144 1.948897
379.550000 0.752163 1.948655
379.555000 0.752183 1.948414
379.560000 0.752202 1.948173
379.565000 0.752222 1.947931
379.570000 0.752241 1.947690
379.575000 0.752261 1.947449
379.580000 0.752281 1.947207
379.585000 0.752301 1.946966
379.590000 0.752321 1.946725
379.595000 0.752341 1.946484
379.600000 0.752361 1.946243
379.605000 0.752381 1.946002
379.610000 0.752401 1.945761
379.615000 0.752422 1.945520
379.620000 0.752442 1.945280
379.625000 0.752463 1.945039
379.630000 0.752484 1.944798
379.635000 0.752505 1.944557
379.640000 0.752526 1.944317
379.645000 0.752547 1.944076
379.650000 0.752568 1.943836
379.655000 0.752589 1.943595
379.660000 0.752610 1.943355
379.665000 0.752631 1.943115
379.670000 0.752653 1.942874
379.675000 0.752674 1.942634
379.680000 0.752696 1.942394
379.685000 0.752718 1.942154
379.690000 0.752740 1.941914
379.695000 0.752762 1.941673
379.700000 0.752784 1.941433
379.705000 0.752806 1.941194
379.710000 0.752828 1.940954
379.715000 0.752850 1.940714
379.720000 0.752872 1.940474
379.725000 0.752895 1.940234
379.730000 0.752917 1.939995
379.735000 0.752940 1.939755
379.740000 0.752963 1.939515
379.745000 0.752986 1.939276
379.750000 0.753008 1.939036
379.755000 0.753031 1.938797
379.760000 0.753055 1.938557
379.765000 0.753078 1.938318
379.770000 0.753101 1.938079
379.775000 0.753124 1.937840
379.780000 0.753148 1.937600
379.785000 0.753171 1.937361
379.790000 0.753195 1.937122
379.795000 0.753219 1.936883
379.800000 0.753243 1.936644
379.805000 0.753266 1.936405
379.810000 0.753290 1.936166
379.815000 0.753315 1.935928
379.820000 0.753339 1.935689
379.825000 0.753363 1.935450
379.830000 0.753387 1.935212
379.835000 0.753412 1.934973
379.840000 0.753436 1.934734
379.845000 0.753461 1.934496
379.850000 0.753486 1.934257
379.855000 0.753511 1.934019
379.860000 0.753535 1.933781
379.865000 0.753560 1.933542
379.870000 0.753586 1.933304
379.875000 0.753611 1.933066
379.880000 0.753636 1.932828
379.885000 0.753661 1.932590
379.890000 0.753687 1.932352
379.895000 0.753712 1.932114
379.900000 0.753738 1.931876
379.905000 0.753764 1.931638
379.910000 0.753789 1.931400
379.915000 0.753815 1.931163
379.920000 0.753841 1.930925
379.925000 0.753867 1.930687
379.930000 0.753894 1.930450
379.935000 0.753920 1.930212
379.940000 0.753946 1.929975
379.945000 0.753973 1.929737
379.950000 0.753999 1.929500
379.955000 0.754026 1.929263
379.960000 0.754053 1.929025
379.965000 0.754079 1.928788
379.970000 0.754106 1.928551
379.975000 0.754133 1.928314
379.980000 0.754160 1.928077
379.985000 0.754187 1.927840
379.990000 0.754215 1.927603
379.995000 0.754242 1.927366
380.000000 0.754269 1.927129
380.005000 0.754297 1.926893
380.010000 0.754325 1.926656
380.015000 0.754352 1.926419
380.020000 0.754380 1.926183
380.025000 0.754408 1.925946
380.030000 0.754436 1.925710
380.035000 0.754464 1.925473
380.040000 0.754492 1.925237
380.045000 0.754520 1.925001
380.050000 0.754549 1.924764
380.055000 0.754577 1.924528
380.060000 0.754606 1.924292
380.065000 0.754634 1.924056
380.070000 0.754663 1.923820
380.075000 0.754692 1.923584
380.080000 0.754721 1.923348
380.085000 0.754750 1.923112
380.090000 0.754779 1.922877
380.095000 0.754808 1.922641
380.100000 0.754837 1.922405
380.105000 0.754866 1.922170
380.110000 0.754896 1.921934
380.115000 0.754925 1.921698
380.120000 0.754955 1.921463
380.125000 0.754985 1.921228
380.130000 0.755015 1.920992
380.135000 0.755044 1.920757
380.140000 0.755074 1.920522
380.145000 0.755104 1.920287
380.150000 0.755135 1.920051
380.155000 0.755165 1.919816
380.160000 0.755195 1.919581
380.165000 0.755225 1.919347
380.170000 0.755256 1.919112
380.175000 0.755287 1.918877
380.180000 0.755317 1.918642
380.185000 0.755348 1.918407
380.190000 0.755379 1.918173
380.195000 0.755410 1.917938
380.200000 0.755441 1.917704
380.205000 0.755472 1.917469
380.210000 0.755503 1.917235
380.215000 0.755535 1.917000
380.220000 0.755566 1.916766
380.225000 0.755597 1.916532
380.230000 0.755629 1.916298
380.235000 0.755661 1.916064
380.240000 0.755692 1.915830
380.245000 0.755724 1.915596
380.250000 0.755756 1.915362
380.255000 0.755788 1.915128
380.260000 0.755820 1.914894
380.265000 0.755853 1.914660
380.270000 0.755885 1.914426
380.275000 0.755917 1.914193
380.280000 0.755950 1.913959
380.285000 0.755982 1.913726
380.290000 0.756015 1.913492
380.295000 0.756048 1.913259
380.300000 0.756081 1.913025
380.305000 0.756113 1.912792
380.310000 0.756146 1.912559
380.315000 0.756180 1.912326
380.320000 0.756213 1.912093
380.325000 0.756246 1.911860
380.330000 0.756279 1.911627
380.335000 0.756313 1.911394
380.340000 0.756346 1.911161
380.345000 0.756380 1.910928
380.350000 0.756414 1.910695
380.355000 0.756448 1.910463
380.360000 0.756482 1.910230
380.365000 0.756516 1.909998
380.370000 0.756550 1.909765
380.375000 0.756584 1.909533
380.380000 0.756618 1.909300
380.385000 0.756652 1.909068
380.390000 0.756687 1.908836
380.395000 0.756721 1.908603
380.400000 0.756756 1.908371
380.405000 0.756791 1.908139
380.410000 0.756826 1.907907
380.415000 0.756860 1.907675
380.420000 0.756895 1.907443
380.425000 0.756931 1.907212
380.430000 0.756966 1.906980
380.435000 0.757001 1.906748
380.440000 0.757036 1.906516
380.445000 0.757072 1.906285
380.450000 0.757107 1.906053
380.455000 0.757143 1.905822
380.460000 0.757179 1.905591
380.465000 0.757214 1.905359
380.470000 0.757250 1.905128
380.475000 0.757286 1.904897
380.480000 0.757322 1.904666
380.485000 0.757358 1.904435
380.490000 0.757395 1.904204
380.495000 0.757431 1.903973
380.500000 0.757467 1.903742
380.505000 0.757504 1.903511
380.510000 0.757540 1.903280
380.515000 0.757577 1.903049
380.520000 0.757614 1.902819
380.525000 0.757651 1.902588
380.530000 0.757688 1.902358
380.535000 0.757725 1.902127
380.540000 0.757762 1.901897
380.545000 0.757799 1.901666
380.550000 0.757836 1.901436
380.555000 0.757874 1.901206
380.560000 0.757911 1.900976
380.565000 0.757949 1.900746
380.570000 0.757986 1.900516
380.575000 0.758024 1.900286
380.580000 0.758062 1.900056
380.585000 0.758100 1.899826
380.590000 0.758138 1.899596
380.595000 0.758176 1.899367
380.600000 0.758214 1.899137
380.605000 0.758253 1.898908
380.610000 0.758291 1.898678
380.615000 0.758329 1.898449
380.620000 0.758368 1.898219
380.625000 0.758407 1.897990
380.630000 0.758445 1.897761
380.635000 0.758484 1.897532
380.640000 0.758523 1.897302
380.645000 0.758562 1.897073
380.650000 0.758601 1.896844
380.655000 0.758640 1.896615
380.660000 0.758680 1.896387
380.665000 0.758719 1.896158
380.670000 0.758758 1.895929
380.675000 0.758798 1.895700
380.680000 0.758837 1.895472
380.685000 0.758877 1.895243
380.690000 0.758917 1.895015
380.695000 0.758957 1.894787
380.700000 0.758997 1.894558
380.705000 0.759037 1.894330
380.710000 0.759077 1.894102
380.715000 0.759117 1.893874
380.720000 0.759158 1.893646
380.725000 0.759198 1.893418
380.730000 0.759238 1.893190
380.735000 0.759279 1.892962
380.740000 0.759320 1.892734
380.745000 0.759361 1.892506
380.750000 0.759401 1.892278
380.755000 0.759442 1.892051
380.760000 0.759483 1.891823
380.765000 0.759524 1.891596
380.770000 0.759566 1.891368
380.775000 0.759607 1.891141
380.780000 0.759648 1.890914
380.785000 0.759690 1.890687
380.790000 0.759731 1.890459
380.795000 0.759773 1.890232
380.800000 0.759815 1.890005
380.805000 0.759857 1.889778
380.810000 0.759899 1.889552
380.815000 0.759941 1.889325
380.820000 0.759983 1.889098
380.825000 0.760025 1.888871
380.830000 0.760067 1.888645
380.835000 0.760110 1.888418
380.840000 0.760152 1.888192
380.845000 0.760195 1.887965
380.850000 0.760237 1.887739
380.855000 0.760280 1.887513
380.860000 0.760323 1.887287
380.865000 0.760366 1.887060
380.870000 0.760409 1.886834
380.875000 0.760452 1.886608
380.880000 0.760495 1.886382
380.885000 0.760538 1.886157
380.890000 0.760581 1.885931
380.895000 0.760625 1.885705
380.900000 0.760668 1.885479
380.905000 0.760712 1.885254
380.910000 0.760756 1.885028
380.915000 0.760799 1.884803
380.920000 0.760843 1.884577
380.925000 0.760887 1.884352
380.930000 0.760931 1.884127
380.935000 0.760975 1.883902
380.940000 0.761020 1.883676
380.945000 0.761064 1.883451
380.950000 0.761108 1.883226
380.955000 0.761153 1.883002
380.960000 0.761197 1.882777
380.965000 0.761242 1.882552
380.970000 0.761287 1.882327
380.975000 0.761332 1.882103
380.980000 0.761376 1.881878
380.985000 0.761421 1.881654
380.990000 0.761467 1.881429
380.995000 0.761512 1.881205
381.000000 0.761557 1.880980
381.005000 0.761602 1.880756
381.010000 0.761648 1.880532
381.015000 0.761693 1.880308
381.020000 0.761739 1.880084
381.025000 0.761785 1.879860
381.030000 0.761831 1.879636
381.035000 0.761876 1.879412
381.040000 0.761922 1.879189
381.045000 0.761969 1.878965
381.050000 0.762015 1.878741
381.055000 0.762061 1.878518
381.060000 0.762107 1.878294
381.065000 0.762154 1.878071
381.070000 0.762200 1.877848
381.075000 0.762247 1.877625
381.080000 0.762293 1.877401
381.085000 0.762340 1.877178
381.090000 0.762387 1.876955
381.095000 0.762434 1.876732
381.100000 0.762481 1.876509
381.105000 0.762528 1.876287
381.110000 0.762575 1.876064
381.115000 0.762623 1.875841
381.120000 0.762670 1.875619
381.125000 0.762718 1.875396
381.130000 0.762765 1.875174
381.135000 0.762813 1.874951
381.140000 0.762861 1.874729
381.145000 0.762908 1.874507
381.150000 0.762956 1.874284
381.155000 0.763004 1.874062
381.160000 0.763052 1.873840
381.165000 0.763101 1.873618
381.170000 0.763149 1.873396
381.175000 0.763197 1.873175
381.180000 0.763246 1.872953
381.185000 0.763294 1.872731
381.190000 0.763343 1.872510
381.195000 0.763391 1.872288
381.200000 0.763440 1.872067
381.205000 0.763489 1.871845
381.210000 0.763538 1.871624
381.215000 0.763587 1.871403
381.220000 0.763636 1.871181
381.225000 0.763685 1.870960
381.230000 0.763735 1.870739
381.235000 0.763784 1.870518
381.240000 0.763834 1.870297
381.245000 0.763883 1.870077
381.250000 0.763933 1.869856
381.255000 0.763983 1.869635
381.260000 0.764033 1.869415
381.265000 0.764082 1.869194
381.270000 0.764132 1.868974
381.275000 0.764183 1.868753
381.280000 0.764233 1.868533
381.285000 0.764283 1.868313
381.290000 0.764333 1.868093
381.295000 0.764384 1.867872
381.300000 0.764434 1.867652
381.305000 0.764485 1.867432
381.310000 0.764536 1.867213
381.315000 0.764587 1.866993
381.320000 0.764637 1.866773
381.325000 0.764688 1.866553
381.330000 0.764740 1.866334
381.335000 0.764791 1.866114
381.340000 0.764842 1.865895
381.345000 0.764893 1.865676
381.350000 0.764945 1.865456
381.355000 0.764996 1.865237
