#time	prey_t	predator_t
324.185000 1.181847 1.823865
324.190000 1.181882 1.824031
324.195000 1.181916 1.824196
324.200000 1.181950 1.824362
324.205000 1.181984 1.824528
324.210000 1.182017 1.824694
324.215000 1.182051 1.824861
324.220000 1.182085 1.825027
324.225000 1.182118 1.825193
324.230000 1.182152 1.825359
324.235000 1.182185 1.825525
324.240000 1.182218 1.825692
324.245000 1.182251 1.825858
324.250000 1.182284 1.826024
324.255000 1.182317 1.826191
324.260000 1.182350 1.826357
324.265000 1.182383 1.826524
324.270000 1.182415 1.826691
324.275000 1.182448 1.826857
324.280000 1.182480 1.827024
324.285000 1.182512 1.827191
324.290000 1.182545 1.827357
324.295000 1.182577 1.827524
324.300000 1.182609 1.827691
324.305000 1.182641 1.827858
324.310000 1.182672 1.828025
324.315000 1.182704 1.828192
324.320000 1.182736 1.828359
324.325000 1.182767 1.828526
324.330000 1.182799 1.828693
324.335000 1.182830 1.828860
324.340000 1.182861 1.829027
324.345000 1.182892 1.829195
324.350000 1.182923 1.829362
324.355000 1.182954 1.829529
324.360000 1.182985 1.829697
324.365000 1.183016 1.829864
324.370000 1.183046 1.830032
324.375000 1.183077 1.830199
324.380000 1.183107 1.830367
324.385000 1.183138 1.830534
324.390000 1.183168 1.830702
324.395000 1.183198 1.830870
324.400000 1.183228 1.831037
324.405000 1.183258 1.831205
324.410000 1.183288 1.831373
324.415000 1.183317 1.831541
324.420000 1.183347 1.831709
324.425000 1.183377 1.831877
324.430000 1.183406 1.832045
324.435000 1.183435 1.832213
324.440000 1.183464 1.832381
324.445000 1.183494 1.832549
324.450000 1.183523 1.832717
324.455000 1.183551 1.832885
324.460000 1.183580 1.833053
324.465000 1.183609 1.833222
324.470000 1.183638 1.833390
324.475000 1.183666 1.833558
324.480000 1.183694 1.833727
324.485000 1.183723 1.833895
324.490000 1.183751 1.834064
324.495000 1.183779 1.834232
324.500000 1.183807 1.834401
324.505000 1.183835 1.834569
324.510000 1.183863 1.834738
324.515000 1.183890 1.834907
324.520000 1.183918 1.835075
324.525000 1.183946 1.835244
324.530000 1.183973 1.835413
324.535000 1.184000 1.835582
324.540000 1.184027 1.835751
324.545000 1.184055 1.835920
324.550000 1.184082 1.836089
324.555000 1.184108 1.836258
324.560000 1.184135 1.836427
324.565000 1.184162 1.836596
324.570000 1.184188 1.836765
324.575000 1.184215 1.836934
324.580000 1.184241 1.837103
324.585000 1.184268 1.837273
324.590000 1.184294 1.837442
324.595000 1.184320 1.837611
324.600000 1.184346 1.837781
324.605000 1.184372 1.837950
324.610000 1.184398 1.838119
324.615000 1.184423 1.838289
324.620000 1.184449 1.838458
324.625000 1.184474 1.838628
324.630000 1.184500 1.838798
324.635000 1.184525 1.838967
324.640000 1.184550 1.839137
324.645000 1.184575 1.839307
324.650000 1.184600 1.839476
324.655000 1.184625 1.839646
324.660000 1.184650 1.839816
324.665000 1.184674 1.839986
324.670000 1.184699 1.840156
324.675000 1.184723 1.840326
324.680000 1.184748 1.840496
324.685000 1.184772 1.840666
324.690000 1.184796 1.840836
324.695000 1.184820 1.841006
324.700000 1.184844 1.841176
324.705000 1.184868 1.841346
324.710000 1.184892 1.841517
324.715000 1.184915 1.841687
324.720000 1.184939 1.841857
324.725000 1.184962 1.842027
324.730000 1.184986 1.842198
324.735000 1.185009 1.842368
324.740000 1.185032 1.842539
324.745000 1.185055 1.842709
324.750000 1.185078 1.842880
324.755000 1.185101 1.843050
324.760000 1.185124 1.843221
324.765000 1.185146 1.843392
324.770000 1.185169 1.843562
324.775000 1.185191 1.843733
324.780000 1.185213 1.843904
324.785000 1.185236 1.844074
324.790000 1.185258 1.844245
324.795000 1.185280 1.844416
324.800000 1.185302 1.844587
324.805000 1.185324 1.844758
324.810000 1.185345 1.844929
324.815000 1.185367 1.845100
324.820000 1.185388 1.845271
324.825000 1.185410 1.845442
324.830000 1.185431 1.845613
324.835000 1.185452 1.845784
324.840000 1.185473 1.845955
324.845000 1.185494 1.846127
324.850000 1.185515 1.846298
324.855000 1.185536 1.846469
324.860000 1.185557 1.846640
324.865000 1.185577 1.846812
324.870000 1.185598 1.846983
324.875000 1.185618 1.847154
324.880000 1.185638 1.847326
324.885000 1.185659 1.847497
324.890000 1.185679 1.847669
324.895000 1.185699 1.847840
324.900000 1.185718 1.848012
324.905000 1.185738 1.848184
324.910000 1.185758 1.848355
324.915000 1.185777 1.848527
324.920000 1.185797 1.848699
324.925000 1.185816 1.848871
324.930000 1.185835 1.849042
324.935000 1.185855 1.849214
324.940000 1.185874 1.849386
324.945000 1.185893 1.849558
324.950000 1.185911 1.849730
324.955000 1.185930 1.849902
324.960000 1.185949 1.850074
324.965000 1.185967 1.850246
324.970000 1.185986 1.850418
324.975000 1.186004 1.850590
324.980000 1.186022 1.850762
324.985000 1.186040 1.850934
324.990000 1.186058 1.851106
324.995000 1.186076 1.851279
325.000000 1.186094 1.851451
325.005000 1.186112 1.851623
325.010000 1.186129 1.851796
325.015000 1.186147 1.851968
325.020000 1.186164 1.852140
325.025000 1.186182 1.852313
325.030000 1.186199 1.852485
325.035000 1.186216 1.852658
325.040000 1.186233 1.852830
325.045000 1.186250 1.853003
325.050000 1.186267 1.853175
325.055000 1.186283 1.853348
325.060000 1.186300 1.853520
325.065000 1.186316 1.853693
325.070000 1.186333 1.853866
325.075000 1.186349 1.854039
325.080000 1.186365 1.854211
325.085000 1.186381 1.854384
325.090000 1.186397 1.854557
325.095000 1.186413 1.854730
325.100000 1.186429 1.854903
325.105000 1.186444 1.855076
325.110000 1.186460 1.855249
325.115000 1.186475 1.855422
325.120000 1.186491 1.855595
325.125000 1.186506 1.855768
325.130000 1.186521 1.855941
325.135000 1.186536 1.856114
325.140000 1.186551 1.856287
325.145000 1.186566 1.856460
325.150000 1.186580 1.856633
325.155000 1.186595 1.856806
325.160000 1.186609 1.856980
325.165000 1.186624 1.857153
325.170000 1.186638 1.857326
325.175000 1.186652 1.857500
325.180000 1.186666 1.857673
325.185000 1.186680 1.857846
325.190000 1.186694 1.858020
325.195000 1.186708 1.858193
325.200000 1.186722 1.858367
325.205000 1.186735 1.858540
325.210000 1.186749 1.858714
325.215000 1.186762 1.858887
325.220000 1.186775 1.859061
325.225000 1.186789 1.859235
325.230000 1.186802 1.859408
325.235000 1.186815 1.859582
325.240000 1.186827 1.859756
325.245000 1.186840 1.859929
325.250000 1.186853 1.860103
325.255000 1.186865 1.860277
325.260000 1.186878 1.860451
325.265000 1.186890 1.860625
325.270000 1.186902 1.860799
325.275000 1.186914 1.860972
325.280000 1.186927 1.861146
325.285000 1.186938 1.861320
325.290000 1.186950 1.861494
325.295000 1.186962 1.861668
325.300000 1.186974 1.861842
325.305000 1.186985 1.862016
325.310000 1.186996 1.862191
325.315000 1.187008 1.862365
325.320000 1.187019 1.862539
325.325000 1.187030 1.862713
325.330000 1.187041 1.862887
325.335000 1.187052 1.863061
325.340000 1.187063 1.863236
325.345000 1.187073 1.863410
325.350000 1.187084 1.863584
325.355000 1.187094 1.863759
325.360000 1.187105 1.863933
325.365000 1.187115 1.864107
325.370000 1.187125 1.864282
325.375000 1.187135 1.864456
325.380000 1.187145 1.864631
325.385000 1.187155 1.864805
325.390000 1.187165 1.864980
325.395000 1.187174 1.865154
325.400000 1.187184 1.865329
325.405000 1.187193 1.865503
325.410000 1.187202 1.865678
325.415000 1.187212 1.865853
325.420000 1.187221 1.866027
325.425000 1.187230 1.866202
325.430000 1.187239 1.866377
325.435000 1.187247 1.866552
325.440000 1.187256 1.866726
325.445000 1.187265 1.866901
325.450000 1.187273 1.867076
325.455000 1.187282 1.867251
325.460000 1.187290 1.867426
325.465000 1.187298 1.867600
325.470000 1.187306 1.867775
325.475000 1.187314 1.867950
325.480000 1.187322 1.868125
325.485000 1.187330 1.868300
325.490000 1.187337 1.868475
325.495000 1.187345 1.868650
325.500000 1.187352 1.868825
325.505000 1.187360 1.869000
325.510000 1.187367 1.869176
325.515000 1.187374 1.869351
325.520000 1.187381 1.869526
325.525000 1.187388 1.869701
325.530000 1.187395 1.869876
325.535000 1.187401 1.870051
325.540000 1.187408 1.870227
325.545000 1.187415 1.870402
325.550000 1.187421 1.870577
325.555000 1.187427 1.870752
325.560000 1.187433 1.870928
325.565000 1.187439 1.871103
325.570000 1.187445 1.871278
325.575000 1.187451 1.871454
325.580000 1.187457 1.871629
325.585000 1.187463 1.871805
325.590000 1.187468 1.871980
325.595000 1.187474 1.872156
325.600000 1.187479 1.872331
325.605000 1.187484 1.872507
325.610000 1.187489 1.872682
325.615000 1.187495 1.872858
325.620000 1.187499 1.873033
325.625000 1.187504 1.873209
325.630000 1.187509 1.873385
325.635000 1.187514 1.873560
325.640000 1.187518 1.873736
325.645000 1.187523 1.873912
325.650000 1.187527 1.874087
325.655000 1.187531 1.874263
325.660000 1.187535 1.874439
325.665000 1.187539 1.874615
325.670000 1.187543 1.874790
325.675000 1.187547 1.874966
325.680000 1.187550 1.875142
325.685000 1.187554 1.875318
325.690000 1.187558 1.875494
325.695000 1.187561 1.875670
325.700000 1.187564 1.875846
325.705000 1.187567 1.876021
325.710000 1.187570 1.876197
325.715000 1.187573 1.876373
325.720000 1.187576 1.876549
325.725000 1.187579 1.876725
325.730000 1.187581 1.876901
325.735000 1.187584 1.877077
325.740000 1.187586 1.877254
325.745000 1.187589 1.877430
325.750000 1.187591 1.877606
325.755000 1.187593 1.877782
325.760000 1.187595 1.877958
325.765000 1.187597 1.878134
325.770000 1.187599 1.878310
325.775000 1.187600 1.878487
325.780000 1.187602 1.878663
325.785000 1.187603 1.878839
325.790000 1.187605 1.879015
325.795000 1.187606 1.879191
325.800000 1.187607 1.879368
325.805000 1.187608 1.879544
325.810000 1.187609 1.879720
325.815000 1.187610 1.879897
325.820000 1.187611 1.880073
325.825000 1.187612 1.880249
325.830000 1.187612 1.880426
325.835000 1.187613 1.880602
325.840000 1.187613 1.880779
325.845000 1.187613 1.880955
325.850000 1.187613 1.881132
325.855000 1.187613 1.881308
325.860000 1.187613 1.881484
325.865000 1.187613 1.881661
325.870000 1.187613 1.881838
325.875000 1.187612 1.882014
325.880000 1.187612 1.882191
325.885000 1.187611 1.882367
325.890000 1.187610 1.882544
325.895000 1.187610 1.882720
325.900000 1.187609 1.882897
325.905000 1.187608 1.883074
325.910000 1.187606 1.883250
325.915000 1.187605 1.883427
325.920000 1.187604 1.883604
325.925000 1.187602 1.883780
325.930000 1.187601 1.883957
325.935000 1.187599 1.884134
325.940000 1.187597 1.884310
325.945000 1.187595 1.884487
325.950000 1.187593 1.884664
325.955000 1.187591 1.884841
325.960000 1.187589 1.885018
325.965000 1.187587 1.885194
325.970000 1.187585 1.885371
325.975000 1.187582 1.885548
325.980000 1.187579 1.885725
325.985000 1.187577 1.885902
325.990000 1.187574 1.886079
325.995000 1.187571 1.886256
326.000000 1.187568 1.886432
326.005000 1.187565 1.886609
326.010000 1.187562 1.886786
326.015000 1.187558 1.886963
326.020000 1.187555 1.887140
326.025000 1.187551 1.887317
326.030000 1.187548 1.887494
326.035000 1.187544 1.887671
326.040000 1.187540 1.887848
326.045000 1.187536 1.888025
326.050000 1.187532 1.888202
326.055000 1.187528 1.888379
326.060000 1.187523 1.888556
326.065000 1.187519 1.888733
326.070000 1.187515 1.888911
326.075000 1.187510 1.889088
326.080000 1.187505 1.889265
326.085000 1.187500 1.889442
326.090000 1.187495 1.889619
326.095000 1.187490 1.889796
326.100000 1.187485 1.889973
326.105000 1.187480 1.890151
326.110000 1.187475 1.890328
326.115000 1.187469 1.890505
326.120000 1.187464 1.890682
326.125000 1.187458 1.890859
326.130000 1.187452 1.891037
326.135000 1.187446 1.891214
326.140000 1.187441 1.891391
326.145000 1.187434 1.891568
326.150000 1.187428 1.891746
326.155000 1.187422 1.891923
326.160000 1.187416 1.892100
326.165000 1.187409 1.892278
326.170000 1.187403 1.892455
326.175000 1.187396 1.892632
326.180000 1.187389 1.892810
326.185000 1.187382 1.892987
326.190000 1.187375 1.893164
326.195000 1.187368 1.893342
326.200000 1.187361 1.893519
326.205000 1.187353 1.893696
326.210000 1.187346 1.893874
326.215000 1.187338 1.894051
326.220000 1.187331 1.894229
326.225000 1.187323 1.894406
326.230000 1.187315 1.894584
326.235000 1.187307 1.894761
326.240000 1.187299 1.894938
326.245000 1.187291 1.895116
326.250000 1.187283 1.895293
326.255000 1.187274 1.895471
326.260000 1.187266 1.895648
326.265000 1.187257 1.895826
326.270000 1.187249 1.896003
326.275000 1.187240 1.896181
326.280000 1.187231 1.896358
326.285000 1.187222 1.896536
326.290000 1.187213 1.896713
326.295000 1.187204 1.896891
326.300000 1.187194 1.897069
326.305000 1.187185 1.897246
326.310000 1.187175 1.897424
326.315000 1.187166 1.897601
326.320000 1.187156 1.897779
326.325000 1.187146 1.897956
326.330000 1.187136 1.898134
326.335000 1.187126 1.898312
326.340000 1.187116 1.898489
326.345000 1.187106 1.898667
326.350000 1.187095 1.898845
326.355000 1.187085 1.899022
326.360000 1.187074 1.899200
326.365000 1.187064 1.899377
326.370000 1.187053 1.899555
326.375000 1.187042 1.899733
326.380000 1.187031 1.899910
326.385000 1.187020 1.900088
326.390000 1.187009 1.900266
326.395000 1.186997 1.900443
326.400000 1.186986 1.900621
326.405000 1.186974 1.900799
326.410000 1.186963 1.900977
326.415000 1.186951 1.901154
326.420000 1.186939 1.901332
326.425000 1.186927 1.901510
326.430000 1.186915 1.901687
326.435000 1.186903 1.901865
326.440000 1.186891 1.902043
326.445000 1.186878 1.902221
326.450000 1.186866 1.902398
326.455000 1.186853 1.902576
326.460000 1.186841 1.902754
326.465000 1.186828 1.902932
326.470000 1.186815 1.903109
326.475000 1.186802 1.903287
326.480000 1.186789 1.903465
326.485000 1.186776 1.903643
326.490000 1.186763 1.903820
326.495000 1.186749 1.903998
326.500000 1.186736 1.904176
326.505000 1.186722 1.904354
326.510000 1.186708 1.904532
326.515000 1.186695 1.904709
326.520000 1.186681 1.904887
326.525000 1.186667 1.905065
326.530000 1.186652 1.905243
326.535000 1.186638 1.905421
326.540000 1.186624 1.905598
326.545000 1.186609 1.905776
326.550000 1.186595 1.905954
326.555000 1.186580 1.906132
326.560000 1.186565 1.906310
326.565000 1.186551 1.906488
326.570000 1.186536 1.906665
326.575000 1.186521 1.906843
326.580000 1.186505 1.907021
326.585000 1.186490 1.907199
326.590000 1.186475 1.907377
326.595000 1.186459 1.907555
326.600000 1.186444 1.907732
326.605000 1.186428 1.907910
326.610000 1.186412 1.908088
326.615000 1.186396 1.908266
326.620000 1.186380 1.908444
326.625000 1.186364 1.908622
326.630000 1.186348 1.908800
326.635000 1.186332 1.908977
326.640000 1.186315 1.909155
326.645000 1.186299 1.909333
326.650000 1.186282 1.909511
326.655000 1.186265 1.909689
326.660000 1.186248 1.909867
326.665000 1.186231 1.910044
326.670000 1.186214 1.910222
326.675000 1.186197 1.910400
326.680000 1.186180 1.910578
326.685000 1.186163 1.910756
326.690000 1.186145 1.910934
326.695000 1.186127 1.911112
326.700000 1.186110 1.911289
326.705000 1.186092 1.911467
326.710000 1.186074 1.911645
326.715000 1.186056 1.911823
326.720000 1.186038 1.912001
326.725000 1.186020 1.912179
326.730000 1.186002 1.912357
326.735000 1.185983 1.912534
326.740000 1.185965 1.912712
326.745000 1.185946 1.912890
326.750000 1.185927 1.913068
326.755000 1.185908 1.913246
326.760000 1.185890 1.913424
326.765000 1.185870 1.913602
326.770000 1.185851 1.913779
326.775000 1.185832 1.913957
326.780000 1.185813 1.914135
326.785000 1.185793 1.914313
326.790000 1.185774 1.914491
326.795000 1.185754 1.914669
326.800000 1.185734 1.914846
326.805000 1.185714 1.915024
326.810000 1.185694 1.915202
326.815000 1.185674 1.915380
326.820000 1.185654 1.915558
326.825000 1.185634 1.915735
326.830000 1.185614 1.915913
326.835000 1.185593 1.916091
326.840000 1.185573 1.916269
326.845000 1.185552 1.916447
326.850000 1.185531 1.916624
326.855000 1.185510 1.916802
326.860000 1.185489 1.916980
326.865000 1.185468 1.917158
326.870000 1.185447 1.917336
326.875000 1.185425 1.917513
326.880000 1.185404 1.917691
326.885000 1.185382 1.917869
326.890000 1.185361 1.918047
326.895000 1.185339 1.918225
326.900000 1.185317 1.918402
326.905000 1.185295 1.918580
326.910000 1.185273 1.918758
326.915000 1.185251 1.918936
326.920000 1.185229 1.919113
326.925000 1.185207 1.919291
326.930000 1.185184 1.919469
326.935000 1.185162 1.919646
326.940000 1.185139 1.919824
326.945000 1.185116 1.920002
326.950000 1.185093 1.920180
326.955000 1.185070 1.920357
326.960000 1.185047 1.920535
326.965000 1.185024 1.920713
326.970000 1.185001 1.920890
326.975000 1.184977 1.921068
326.980000 1.184954 1.921246
326.985000 1.184930 1.921423
326.990000 1.184907 1.921601
326.995000 1.184883 1.921779
327.000000 1.184859 1.921956
327.005000 1.184835 1.922134
327.010000 1.184811 1.922312
327.015000 1.184786 1.922489
327.020000 1.184762 1.922667
