#time	prey_t	predator_t
107.380000 2.441508 3.539546
107.385000 2.439330 3.542096
107.390000 2.437151 3.544645
107.395000 2.434971 3.547191
107.400000 2.432791 3.549735
107.405000 2.430609 3.552277
107.410000 2.428427 3.554817
107.415000 2.426244 3.557354
107.420000 2.424060 3.559890
107.425000 2.421875 3.562424
107.430000 2.419689 3.564956
107.435000 2.417503 3.567485
107.440000 2.415315 3.570012
107.445000 2.413127 3.572538
107.450000 2.410938 3.575061
107.455000 2.408749 3.577582
107.460000 2.406558 3.580101
107.465000 2.404367 3.582618
107.470000 2.402175 3.585132
107.475000 2.399982 3.587645
107.480000 2.397789 3.590155
107.485000 2.395594 3.592663
107.490000 2.393399 3.595169
107.495000 2.391204 3.597672
107.500000 2.389007 3.600174
107.505000 2.386810 3.602673
107.510000 2.384612 3.605170
107.515000 2.382414 3.607665
107.520000 2.380214 3.610157
107.525000 2.378015 3.612647
107.530000 2.375814 3.615136
107.535000 2.373613 3.617621
107.540000 2.371411 3.620105
107.545000 2.369209 3.622586
107.550000 2.367006 3.625065
107.555000 2.364802 3.627541
107.560000 2.362598 3.630016
107.565000 2.360393 3.632488
107.570000 2.358187 3.634957
107.575000 2.355981 3.637425
107.580000 2.353774 3.639890
107.585000 2.351567 3.642352
107.590000 2.349359 3.644812
107.595000 2.347151 3.647270
107.600000 2.344942 3.649726
107.605000 2.342732 3.652179
107.610000 2.340522 3.654630
107.615000 2.338312 3.657078
107.620000 2.336101 3.659524
107.625000 2.333889 3.661968
107.630000 2.331677 3.664409
107.635000 2.329465 3.666847
107.640000 2.327252 3.669284
107.645000 2.325038 3.671717
107.650000 2.322824 3.674149
107.655000 2.320610 3.676578
107.660000 2.318395 3.679004
107.665000 2.316180 3.681428
107.670000 2.313964 3.683850
107.675000 2.311748 3.686269
107.680000 2.309532 3.688685
107.685000 2.307315 3.691099
107.690000 2.305097 3.693510
107.695000 2.302880 3.695919
107.700000 2.300662 3.698326
107.705000 2.298443 3.700730
107.710000 2.296224 3.703131
107.715000 2.294005 3.705530
107.720000 2.291786 3.707926
107.725000 2.289566 3.710320
107.730000 2.287345 3.712711
107.735000 2.285125 3.715099
107.740000 2.282904 3.717485
107.745000 2.280683 3.719868
107.750000 2.278461 3.722249
107.755000 2.276240 3.724627
107.760000 2.274018 3.727002
107.765000 2.271795 3.729375
107.770000 2.269573 3.731745
107.775000 2.267350 3.734113
107.780000 2.265127 3.736478
107.785000 2.262903 3.738840
107.790000 2.260680 3.741200
107.795000 2.258456 3.743557
107.800000 2.256232 3.745911
107.805000 2.254008 3.748262
107.810000 2.251783 3.750611
107.815000 2.249559 3.752957
107.820000 2.247334 3.755301
107.825000 2.245109 3.757641
107.830000 2.242884 3.759979
107.835000 2.240659 3.762315
107.840000 2.238433 3.764647
107.845000 2.236207 3.766977
107.850000 2.233982 3.769304
107.855000 2.231756 3.771628
107.860000 2.229530 3.773950
107.865000 2.227304 3.776268
107.870000 2.225077 3.778584
107.875000 2.222851 3.780897
107.880000 2.220625 3.783208
107.885000 2.218398 3.785515
107.890000 2.216172 3.787820
107.895000 2.213945 3.790122
107.900000 2.211718 3.792421
107.905000 2.209491 3.794717
107.910000 2.207265 3.797011
107.915000 2.205038 3.799301
107.920000 2.202811 3.801589
107.925000 2.200584 3.803874
107.930000 2.198357 3.806156
107.935000 2.196130 3.808435
107.940000 2.193903 3.810711
107.945000 2.191676 3.812985
107.950000 2.189449 3.815255
107.955000 2.187222 3.817523
107.960000 2.184996 3.819787
107.965000 2.182769 3.822049
107.970000 2.180542 3.824308
107.975000 2.178315 3.826564
107.980000 2.176089 3.828817
107.985000 2.173862 3.831067
107.990000 2.171636 3.833314
107.995000 2.169409 3.835558
108.000000 2.167183 3.837799
108.005000 2.164957 3.840037
108.010000 2.162731 3.842273
108.015000 2.160505 3.844505
108.020000 2.158279 3.846734
108.025000 2.156053 3.848961
108.030000 2.153827 3.851184
108.035000 2.151602 3.853404
108.040000 2.149377 3.855621
108.045000 2.147152 3.857836
108.050000 2.144927 3.860047
108.055000 2.142702 3.862255
108.060000 2.140477 3.864460
108.065000 2.138253 3.866662
108.070000 2.136029 3.868862
108.075000 2.133805 3.871058
108.080000 2.131581 3.873251
108.085000 2.129357 3.875441
108.090000 2.127134 3.877627
108.095000 2.124911 3.879811
108.100000 2.122688 3.881992
108.105000 2.120465 3.884169
108.110000 2.118243 3.886344
108.115000 2.116021 3.888515
108.120000 2.113799 3.890684
108.125000 2.111578 3.892849
108.130000 2.109356 3.895011
108.135000 2.107135 3.897170
108.140000 2.104915 3.899325
108.145000 2.102695 3.901478
108.150000 2.100474 3.903628
108.155000 2.098255 3.905774
108.160000 2.096035 3.907917
108.165000 2.093816 3.910057
108.170000 2.091598 3.912194
108.175000 2.089379 3.914328
108.180000 2.087161 3.916458
108.185000 2.084944 3.918585
108.190000 2.082727 3.920710
108.195000 2.080510 3.922831
108.200000 2.078293 3.924948
108.205000 2.076077 3.927063
108.210000 2.073862 3.929174
108.215000 2.071646 3.931282
108.220000 2.069431 3.933387
108.225000 2.067217 3.935489
108.230000 2.065003 3.937587
108.235000 2.062789 3.939682
108.240000 2.060576 3.941774
108.245000 2.058364 3.943863
108.250000 2.056151 3.945948
108.255000 2.053940 3.948030
108.260000 2.051728 3.950109
108.265000 2.049518 3.952185
108.270000 2.047307 3.954257
108.275000 2.045098 3.956326
108.280000 2.042888 3.958392
108.285000 2.040679 3.960454
108.290000 2.038471 3.962513
108.295000 2.036263 3.964569
108.300000 2.034056 3.966622
108.305000 2.031849 3.968671
108.310000 2.029643 3.970717
108.315000 2.027438 3.972759
108.320000 2.025233 3.974798
108.325000 2.023028 3.976834
108.330000 2.020824 3.978867
108.335000 2.018621 3.980896
108.340000 2.016418 3.982922
108.345000 2.014216 3.984944
108.350000 2.012014 3.986964
108.355000 2.009813 3.988979
108.360000 2.007613 3.990992
108.365000 2.005413 3.993001
108.370000 2.003214 3.995006
108.375000 2.001015 3.997008
108.380000 1.998817 3.999007
108.385000 1.996620 4.001003
108.390000 1.994423 4.002995
108.395000 1.992227 4.004983
108.400000 1.990032 4.006969
108.405000 1.987838 4.008950
108.410000 1.985644 4.010929
108.415000 1.983450 4.012904
108.420000 1.981258 4.014875
108.425000 1.979066 4.016843
108.430000 1.976875 4.018808
108.435000 1.974684 4.020769
108.440000 1.972494 4.022727
108.445000 1.970305 4.024681
108.450000 1.968117 4.026632
108.455000 1.965929 4.028580
108.460000 1.963742 4.030524
108.465000 1.961556 4.032464
108.470000 1.959371 4.034401
108.475000 1.957186 4.036334
108.480000 1.955002 4.038265
108.485000 1.952819 4.040191
108.490000 1.950637 4.042114
108.495000 1.948455 4.044034
108.500000 1.946274 4.045950
108.505000 1.944094 4.047862
108.510000 1.941915 4.049771
108.515000 1.939737 4.051677
108.520000 1.937559 4.053579
108.525000 1.935382 4.055477
108.530000 1.933206 4.057372
108.535000 1.931031 4.059264
108.540000 1.928857 4.061151
108.545000 1.926684 4.063036
108.550000 1.924511 4.064917
108.555000 1.922339 4.066794
108.560000 1.920168 4.068668
108.565000 1.917998 4.070538
108.570000 1.915829 4.072404
108.575000 1.913661 4.074267
108.580000 1.911494 4.076127
108.585000 1.909327 4.077983
108.590000 1.907162 4.079835
108.595000 1.904997 4.081684
108.600000 1.902833 4.083529
108.605000 1.900670 4.085371
108.610000 1.898508 4.087209
108.615000 1.896347 4.089043
108.620000 1.894187 4.090874
108.625000 1.892028 4.092701
108.630000 1.889870 4.094525
108.635000 1.887712 4.096344
108.640000 1.885556 4.098161
108.645000 1.883401 4.099974
108.650000 1.881246 4.101783
108.655000 1.879093 4.103588
108.660000 1.876940 4.105390
108.665000 1.874789 4.107189
108.670000 1.872638 4.108983
108.675000 1.870489 4.110774
108.680000 1.868340 4.112562
108.685000 1.866193 4.114345
108.690000 1.864046 4.116125
108.695000 1.861901 4.117902
108.700000 1.859756 4.119675
108.705000 1.857613 4.121444
108.710000 1.855470 4.123209
108.715000 1.853329 4.124971
108.720000 1.851188 4.126729
108.725000 1.849049 4.128484
108.730000 1.846911 4.130234
108.735000 1.844774 4.131982
108.740000 1.842638 4.133725
108.745000 1.840502 4.135465
108.750000 1.838368 4.137201
108.755000 1.836236 4.138933
108.760000 1.834104 4.140662
108.765000 1.831973 4.142387
108.770000 1.829843 4.144108
108.775000 1.827715 4.145826
108.780000 1.825587 4.147540
108.785000 1.823461 4.149250
108.790000 1.821336 4.150957
108.795000 1.819212 4.152659
108.800000 1.817089 4.154359
108.805000 1.814967 4.156054
108.810000 1.812846 4.157746
108.815000 1.810726 4.159434
108.820000 1.808608 4.161118
108.825000 1.806491 4.162798
108.830000 1.804375 4.164475
108.835000 1.802260 4.166148
108.840000 1.800146 4.167817
108.845000 1.798033 4.169483
108.850000 1.795922 4.171145
108.855000 1.793811 4.172803
108.860000 1.791702 4.174457
108.865000 1.789594 4.176108
108.870000 1.787488 4.177755
108.875000 1.785382 4.179398
108.880000 1.783278 4.181037
108.885000 1.781175 4.182673
108.890000 1.779073 4.184304
108.895000 1.776972 4.185932
108.900000 1.774873 4.187557
108.905000 1.772775 4.189177
108.910000 1.770678 4.190794
108.915000 1.768582 4.192407
108.920000 1.766487 4.194016
108.925000 1.764394 4.195622
108.930000 1.762302 4.197223
108.935000 1.760211 4.198821
108.940000 1.758122 4.200415
108.945000 1.756034 4.202006
108.950000 1.753947 4.203592
108.955000 1.751861 4.205175
108.960000 1.749777 4.206754
108.965000 1.747694 4.208329
108.970000 1.745612 4.209900
108.975000 1.743531 4.211468
108.980000 1.741452 4.213032
108.985000 1.739374 4.214592
108.990000 1.737298 4.216148
108.995000 1.735222 4.217700
109.000000 1.733148 4.219249
109.005000 1.731076 4.220794
109.010000 1.729004 4.222335
109.015000 1.726934 4.223872
109.020000 1.724866 4.225405
109.025000 1.722798 4.226935
109.030000 1.720732 4.228460
109.035000 1.718667 4.229982
109.040000 1.716604 4.231500
109.045000 1.714542 4.233015
109.050000 1.712482 4.234525
109.055000 1.710422 4.236032
109.060000 1.708364 4.237534
109.065000 1.706308 4.239033
109.070000 1.704253 4.240528
109.075000 1.702199 4.242020
109.080000 1.700147 4.243507
109.085000 1.698096 4.244991
109.090000 1.696046 4.246471
109.095000 1.693998 4.247946
109.100000 1.691951 4.249419
109.105000 1.689906 4.250887
109.110000 1.687862 4.252351
109.115000 1.685819 4.253812
109.120000 1.683778 4.255269
109.125000 1.681738 4.256722
109.130000 1.679700 4.258171
109.135000 1.677663 4.259616
109.140000 1.675628 4.261057
109.145000 1.673594 4.262495
109.150000 1.671561 4.263928
109.155000 1.669530 4.265358
109.160000 1.667500 4.266784
109.165000 1.665472 4.268206
109.170000 1.663445 4.269625
109.175000 1.661420 4.271039
109.180000 1.659396 4.272450
109.185000 1.657374 4.273856
109.190000 1.655353 4.275259
109.195000 1.653333 4.276658
109.200000 1.651315 4.278053
109.205000 1.649299 4.279444
109.210000 1.647284 4.280832
109.215000 1.645270 4.282215
109.220000 1.643258 4.283595
109.225000 1.641248 4.284971
109.230000 1.639239 4.286343
109.235000 1.637231 4.287711
109.240000 1.635225 4.289075
109.245000 1.633221 4.290435
109.250000 1.631218 4.291792
109.255000 1.629216 4.293144
109.260000 1.627216 4.294493
109.265000 1.625218 4.295838
109.270000 1.623221 4.297179
109.275000 1.621225 4.298516
109.280000 1.619232 4.299849
109.285000 1.617239 4.301179
109.290000 1.615249 4.302504
109.295000 1.613259 4.303826
109.300000 1.611272 4.305143
109.305000 1.609285 4.306457
109.310000 1.607301 4.307767
109.315000 1.605318 4.309073
109.320000 1.603336 4.310376
109.325000 1.601356 4.311674
109.330000 1.599378 4.312969
109.335000 1.597401 4.314259
109.340000 1.595426 4.315546
109.345000 1.593453 4.316829
109.350000 1.591480 4.318108
109.355000 1.589510 4.319383
109.360000 1.587541 4.320654
109.365000 1.585574 4.321921
109.370000 1.583608 4.323185
109.375000 1.581644 4.324444
109.380000 1.579682 4.325700
109.385000 1.577721 4.326952
109.390000 1.575761 4.328200
109.395000 1.573804 4.329444
109.400000 1.571848 4.330684
109.405000 1.569893 4.331920
109.410000 1.567940 4.333153
109.415000 1.565989 4.334381
109.420000 1.564039 4.335606
109.425000 1.562091 4.336827
109.430000 1.560145 4.338044
109.435000 1.558200 4.339257
109.440000 1.556257 4.340466
109.445000 1.554316 4.341671
109.450000 1.552376 4.342873
109.455000 1.550438 4.344070
109.460000 1.548501 4.345264
109.465000 1.546566 4.346453
109.470000 1.544633 4.347639
109.475000 1.542702 4.348821
109.480000 1.540772 4.349999
109.485000 1.538843 4.351174
109.490000 1.536917 4.352344
109.495000 1.534992 4.353511
109.500000 1.533068 4.354673
109.505000 1.531147 4.355832
109.510000 1.529227 4.356987
109.515000 1.527309 4.358138
109.520000 1.525392 4.359285
109.525000 1.523477 4.360428
109.530000 1.521564 4.361567
109.535000 1.519652 4.362703
109.540000 1.517742 4.363835
109.545000 1.515834 4.364962
109.550000 1.513928 4.366086
109.555000 1.512023 4.367206
109.560000 1.510120 4.368322
109.565000 1.508219 4.369434
109.570000 1.506319 4.370543
109.575000 1.504421 4.371647
109.580000 1.502525 4.372748
109.585000 1.500630 4.373845
109.590000 1.498737 4.374938
109.595000 1.496846 4.376027
109.600000 1.494956 4.377112
109.605000 1.493069 4.378193
109.610000 1.491183 4.379271
109.615000 1.489298 4.380344
109.620000 1.487416 4.381414
109.625000 1.485535 4.382480
109.630000 1.483656 4.383542
109.635000 1.481779 4.384600
109.640000 1.479903 4.385654
109.645000 1.478029 4.386705
109.650000 1.476157 4.387751
109.655000 1.474286 4.388794
109.660000 1.472418 4.389833
109.665000 1.470551 4.390868
109.670000 1.468686 4.391899
109.675000 1.466822 4.392926
109.680000 1.464960 4.393950
109.685000 1.463101 4.394969
109.690000 1.461242 4.395985
109.695000 1.459386 4.396997
109.700000 1.457531 4.398005
109.705000 1.455678 4.399009
109.710000 1.453827 4.400009
109.715000 1.451978 4.401006
109.720000 1.450130 4.401998
109.725000 1.448284 4.402987
109.730000 1.446440 4.403972
109.735000 1.444598 4.404953
109.740000 1.442757 4.405931
109.745000 1.440918 4.406904
109.750000 1.439081 4.407874
109.755000 1.437246 4.408840
109.760000 1.435413 4.409802
109.765000 1.433581 4.410760
109.770000 1.431751 4.411714
109.775000 1.429923 4.412664
109.780000 1.428097 4.413611
109.785000 1.426272 4.414554
109.790000 1.424450 4.415493
109.795000 1.422629 4.416428
109.800000 1.420810 4.417359
109.805000 1.418992 4.418287
109.810000 1.417177 4.419211
109.815000 1.415363 4.420130
109.820000 1.413551 4.421047
109.825000 1.411741 4.421959
109.830000 1.409933 4.422867
109.835000 1.408126 4.423772
109.840000 1.406321 4.424673
109.845000 1.404518 4.425570
109.850000 1.402717 4.426463
109.855000 1.400918 4.427352
109.860000 1.399120 4.428238
109.865000 1.397325 4.429120
109.870000 1.395531 4.429998
109.875000 1.393739 4.430872
109.880000 1.391949 4.431742
109.885000 1.390160 4.432609
109.890000 1.388374 4.433472
109.895000 1.386589 4.434331
109.900000 1.384806 4.435186
109.905000 1.383025 4.436037
109.910000 1.381246 4.436885
109.915000 1.379468 4.437729
109.920000 1.377693 4.438569
109.925000 1.375919 4.439405
109.930000 1.374147 4.440238
109.935000 1.372377 4.441067
109.940000 1.370608 4.441892
109.945000 1.368842 4.442713
109.950000 1.367077 4.443530
109.955000 1.365315 4.444344
109.960000 1.363554 4.445154
109.965000 1.361795 4.445960
109.970000 1.360037 4.446763
109.975000 1.358282 4.447561
109.980000 1.356528 4.448356
109.985000 1.354777 4.449147
109.990000 1.353027 4.449934
109.995000 1.351279 4.450718
110.000000 1.349533 4.451498
110.005000 1.347788 4.452274
110.010000 1.346046 4.453046
110.015000 1.344305 4.453815
110.020000 1.342566 4.454580
110.025000 1.340829 4.455341
110.030000 1.339094 4.456098
110.035000 1.337361 4.456852
110.040000 1.335630 4.457602
110.045000 1.333900 4.458348
110.050000 1.332173 4.459091
110.055000 1.330447 4.459829
110.060000 1.328723 4.460564
110.065000 1.327001 4.461296
110.070000 1.325281 4.462023
110.075000 1.323563 4.462747
110.080000 1.321846 4.463467
110.085000 1.320131 4.464184
110.090000 1.318419 4.464896
110.095000 1.316708 4.465605
110.100000 1.314999 4.466311
110.105000 1.313292 4.467012
110.110000 1.311586 4.467710
110.115000 1.309883 4.468404
110.120000 1.308182 4.469095
110.125000 1.306482 4.469781
110.130000 1.304784 4.470465
110.135000 1.303088 4.471144
110.140000 1.301394 4.471820
110.145000 1.299702 4.472492
110.150000 1.298012 4.473160
110.155000 1.296323 4.473825
110.160000 1.294637 4.474486
110.165000 1.292952 4.475143
110.170000 1.291270 4.475797
110.175000 1.289589 4.476447
110.180000 1.287910 4.477093
110.185000 1.286232 4.477736
110.190000 1.284557 4.478375
110.195000 1.282884 4.479010
110.200000 1.281212 4.479642
110.205000 1.279543 4.480270
110.210000 1.277875 4.480894
110.215000 1.276209 4.481515
