#time	prey_t	predator_t
68.780000 200.877705 1.463765
68.785000 200.983277 1.464470
68.790000 201.088863 1.465176
68.795000 201.194462 1.465882
68.800000 201.300075 1.466588
68.805000 201.405702 1.467295
68.810000 201.511342 1.468002
68.815000 201.616996 1.468710
68.820000 201.722662 1.469418
68.825000 201.828343 1.470126
68.830000 201.934036 1.470834
68.835000 202.039743 1.471543
68.840000 202.145463 1.472252
68.845000 202.251196 1.472962
68.850000 202.356942 1.473671
68.855000 202.462701 1.474382
68.860000 202.568473 1.475092
68.865000 202.674258 1.475803
68.870000 202.780056 1.476514
68.875000 202.885867 1.477226
68.880000 202.991691 1.477938
68.885000 203.097527 1.478650
68.890000 203.203376 1.479362
68.895000 203.309238 1.480075
68.900000 203.415113 1.480789
68.905000 203.521000 1.481502
68.910000 203.626900 1.482216
68.915000 203.732812 1.482931
68.920000 203.838737 1.483645
68.925000 203.944674 1.484360
68.930000 204.050623 1.485076
68.935000 204.156585 1.485791
68.940000 204.262559 1.486507
68.945000 204.368545 1.487224
68.950000 204.474544 1.487940
68.955000 204.580554 1.488657
68.960000 204.686577 1.489375
68.965000 204.792612 1.490093
68.970000 204.898658 1.490811
68.975000 205.004717 1.491529
68.980000 205.110788 1.492248
68.985000 205.216870 1.492967
68.990000 205.322964 1.493687
68.995000 205.429070 1.494407
69.000000 205.535188 1.495127
69.005000 205.641317 1.495847
69.010000 205.747458 1.496568
69.015000 205.853611 1.497289
69.020000 205.959775 1.498011
69.025000 206.065950 1.498733
69.030000 206.172137 1.499455
69.035000 206.278336 1.500178
69.040000 206.384546 1.500901
69.045000 206.490767 1.501624
69.050000 206.596999 1.502348
69.055000 206.703242 1.503072
69.060000 206.809497 1.503796
69.065000 206.915763 1.504521
69.070000 207.022040 1.505246
69.075000 207.128328 1.505972
69.080000 207.234626 1.506697
69.085000 207.340936 1.507424
69.090000 207.447257 1.508150
69.095000 207.553588 1.508877
69.100000 207.659931 1.509604
69.105000 207.766283 1.510332
69.110000 207.872647 1.511059
69.115000 207.979021 1.511788
69.120000 208.085406 1.512516
69.125000 208.191802 1.513245
69.130000 208.298208 1.513975
69.135000 208.404624 1.514704
69.140000 208.511051 1.515434
69.145000 208.617488 1.516165
69.150000 208.723936 1.516895
69.155000 208.830393 1.517626
69.160000 208.936861 1.518358
69.165000 209.043340 1.519090
69.170000 209.149828 1.519822
69.175000 209.256326 1.520554
69.180000 209.362835 1.521287
69.185000 209.469353 1.522020
69.190000 209.575881 1.522754
69.195000 209.682419 1.523488
69.200000 209.788967 1.524222
69.205000 209.895525 1.524956
69.210000 210.002093 1.525691
69.215000 210.108670 1.526427
69.220000 210.215257 1.527162
69.225000 210.321854 1.527898
69.230000 210.428460 1.528635
69.235000 210.535075 1.529372
69.240000 210.641700 1.530109
69.245000 210.748335 1.530846
69.250000 210.854979 1.531584
69.255000 210.961632 1.532322
69.260000 211.068294 1.533061
69.265000 211.174966 1.533799
69.270000 211.281647 1.534539
69.275000 211.388337 1.535278
69.280000 211.495036 1.536018
69.285000 211.601744 1.536758
69.290000 211.708461 1.537499
69.295000 211.815187 1.538240
69.300000 211.921922 1.538981
69.305000 212.028665 1.539723
69.310000 212.135418 1.540465
69.315000 212.242179 1.541208
69.320000 212.348949 1.541951
69.325000 212.455728 1.542694
69.330000 212.562515 1.543437
69.335000 212.669311 1.544181
69.340000 212.776115 1.544925
69.345000 212.882927 1.545670
69.350000 212.989749 1.546415
69.355000 213.096578 1.547160
69.360000 213.203416 1.547906
69.365000 213.310262 1.548652
69.370000 213.417116 1.549398
69.375000 213.523979 1.550145
69.380000 213.630849 1.550892
69.385000 213.737728 1.551640
69.390000 213.844615 1.552388
69.395000 213.951509 1.553136
69.400000 214.058412 1.553884
69.405000 214.165322 1.554633
69.410000 214.272241 1.555383
69.415000 214.379167 1.556132
69.420000 214.486101 1.556882
69.425000 214.593042 1.557633
69.430000 214.699991 1.558383
69.435000 214.806948 1.559134
69.440000 214.913912 1.559886
69.445000 215.020884 1.560638
69.450000 215.127863 1.561390
69.455000 215.234850 1.562142
69.460000 215.341844 1.562895
69.465000 215.448845 1.563649
69.470000 215.555854 1.564402
69.475000 215.662870 1.565156
69.480000 215.769893 1.565911
69.485000 215.876923 1.566665
69.490000 215.983960 1.567420
69.495000 216.091004 1.568176
69.500000 216.198055 1.568932
69.505000 216.305113 1.569688
69.510000 216.412178 1.570444
69.515000 216.519249 1.571201
69.520000 216.626328 1.571959
69.525000 216.733413 1.572716
69.530000 216.840505 1.573474
69.535000 216.947603 1.574233
69.540000 217.054708 1.574991
69.545000 217.161820 1.575750
69.550000 217.268938 1.576510
69.555000 217.376062 1.577270
69.560000 217.483193 1.578030
69.565000 217.590330 1.578791
69.570000 217.697473 1.579551
69.575000 217.804623 1.580313
69.580000 217.911779 1.581074
69.585000 218.018941 1.581836
69.590000 218.126109 1.582599
69.595000 218.233283 1.583362
69.600000 218.340463 1.584125
69.605000 218.447649 1.584888
69.610000 218.554841 1.585652
69.615000 218.662039 1.586416
69.620000 218.769242 1.587181
69.625000 218.876452 1.587946
69.630000 218.983667 1.588711
69.635000 219.090887 1.589477
69.640000 219.198114 1.590243
69.645000 219.305345 1.591010
69.650000 219.412583 1.591777
69.655000 219.519825 1.592544
69.660000 219.627073 1.593311
69.665000 219.734327 1.594079
69.670000 219.841586 1.594848
69.675000 219.948850 1.595616
69.680000 220.056119 1.596385
69.685000 220.163393 1.597155
69.690000 220.270673 1.597925
69.695000 220.377958 1.598695
69.700000 220.485247 1.599465
69.705000 220.592542 1.600236
69.710000 220.699841 1.601007
69.715000 220.807145 1.601779
69.720000 220.914455 1.602551
69.725000 221.021768 1.603324
69.730000 221.129087 1.604096
69.735000 221.236410 1.604869
69.740000 221.343738 1.605643
69.745000 221.451071 1.606417
69.750000 221.558408 1.607191
69.755000 221.665749 1.607966
69.760000 221.773095 1.608741
69.765000 221.880445 1.609516
69.770000 221.987800 1.610292
69.775000 222.095158 1.611068
69.780000 222.202521 1.611845
69.785000 222.309889 1.612621
69.790000 222.417260 1.613399
69.795000 222.524635 1.614176
69.800000 222.632015 1.614954
69.805000 222.739398 1.615733
69.810000 222.846785 1.616511
69.815000 222.954177 1.617291
69.820000 223.061572 1.618070
69.825000 223.168970 1.618850
69.830000 223.276373 1.619630
69.835000 223.383779 1.620411
69.840000 223.491189 1.621192
69.845000 223.598602 1.621973
69.850000 223.706019 1.622755
69.855000 223.813440 1.623537
69.860000 223.920864 1.624320
69.865000 224.028291 1.625103
69.870000 224.135721 1.625886
69.875000 224.243155 1.626669
69.880000 224.350592 1.627453
69.885000 224.458032 1.628238
69.890000 224.565476 1.629023
69.895000 224.672922 1.629808
69.900000 224.780372 1.630593
69.905000 224.887824 1.631379
69.910000 224.995279 1.632166
69.915000 225.102738 1.632952
69.920000 225.210199 1.633739
69.925000 225.317663 1.634527
69.930000 225.425129 1.635315
69.935000 225.532599 1.636103
69.940000 225.640071 1.636891
69.945000 225.747545 1.637680
69.950000 225.855022 1.638470
69.955000 225.962502 1.639259
69.960000 226.069984 1.640049
69.965000 226.177468 1.640840
69.970000 226.284955 1.641631
69.975000 226.392444 1.642422
69.980000 226.499935 1.643214
69.985000 226.607428 1.644005
69.990000 226.714924 1.644798
69.995000 226.822422 1.645591
70.000000 226.929921 1.646384
70.005000 227.037423 1.647177
70.010000 227.144927 1.647971
70.015000 227.252432 1.648765
70.020000 227.359939 1.649560
70.025000 227.467448 1.650355
70.030000 227.574959 1.651151
70.035000 227.682472 1.651946
70.040000 227.789986 1.652743
70.045000 227.897502 1.653539
70.050000 228.005019 1.654336
70.055000 228.112538 1.655134
70.060000 228.220058 1.655931
70.065000 228.327580 1.656729
70.070000 228.435103 1.657528
70.075000 228.542627 1.658327
70.080000 228.650152 1.659126
70.085000 228.757679 1.659926
70.090000 228.865207 1.660726
70.095000 228.972736 1.661526
70.100000 229.080266 1.662327
70.105000 229.187797 1.663128
70.110000 229.295328 1.663930
70.115000 229.402861 1.664732
70.120000 229.510395 1.665534
70.125000 229.617929 1.666337
70.130000 229.725464 1.667140
70.135000 229.833000 1.667944
70.140000 229.940536 1.668747
70.145000 230.048074 1.669552
70.150000 230.155611 1.670356
70.155000 230.263149 1.671161
70.160000 230.370688 1.671967
70.165000 230.478227 1.672773
70.170000 230.585766 1.673579
70.175000 230.693305 1.674386
70.180000 230.800845 1.675193
70.185000 230.908385 1.676000
70.190000 231.015925 1.676808
70.195000 231.123465 1.677616
70.200000 231.231005 1.678425
70.205000 231.338545 1.679233
70.210000 231.446086 1.680043
70.215000 231.553626 1.680853
70.220000 231.661165 1.681663
70.225000 231.768705 1.682473
70.230000 231.876244 1.683284
70.235000 231.983783 1.684095
70.240000 232.091322 1.684907
70.245000 232.198860 1.685719
70.250000 232.306398 1.686532
70.255000 232.413935 1.687344
70.260000 232.521472 1.688158
70.265000 232.629008 1.688971
70.270000 232.736544 1.689785
70.275000 232.844078 1.690600
70.280000 232.951612 1.691415
70.285000 233.059145 1.692230
70.290000 233.166678 1.693045
70.295000 233.274209 1.693861
70.300000 233.381740 1.694678
70.305000 233.489269 1.695494
70.310000 233.596797 1.696312
70.315000 233.704324 1.697129
70.320000 233.811850 1.697947
70.325000 233.919375 1.698765
70.330000 234.026899 1.699584
70.335000 234.134421 1.700403
70.340000 234.241942 1.701223
70.345000 234.349461 1.702043
70.350000 234.456979 1.702863
70.355000 234.564496 1.703684
70.360000 234.672010 1.704505
70.365000 234.779524 1.705326
70.370000 234.887035 1.706148
70.375000 234.994545 1.706971
70.380000 235.102053 1.707793
70.385000 235.209559 1.708616
70.390000 235.317064 1.709440
70.395000 235.424566 1.710264
70.400000 235.532067 1.711088
70.405000 235.639565 1.711913
70.410000 235.747062 1.712738
70.415000 235.854556 1.713563
70.420000 235.962048 1.714389
70.425000 236.069538 1.715215
70.430000 236.177025 1.716042
70.435000 236.284511 1.716869
70.440000 236.391994 1.717696
70.445000 236.499474 1.718524
70.450000 236.606952 1.719353
70.455000 236.714428 1.720181
70.460000 236.821900 1.721010
70.465000 236.929371 1.721840
70.470000 237.036838 1.722669
70.475000 237.144303 1.723500
70.480000 237.251765 1.724330
70.485000 237.359225 1.725161
70.490000 237.466681 1.725993
70.495000 237.574134 1.726825
70.500000 237.681585 1.727657
70.505000 237.789032 1.728489
70.510000 237.896477 1.729323
70.515000 238.003918 1.730156
70.520000 238.111356 1.730990
70.525000 238.218791 1.731824
70.530000 238.326222 1.732659
70.535000 238.433651 1.733494
70.540000 238.541075 1.734329
70.545000 238.648497 1.735165
70.550000 238.755915 1.736001
70.555000 238.863329 1.736838
70.560000 238.970740 1.737675
70.565000 239.078147 1.738512
70.570000 239.185551 1.739350
70.575000 239.292950 1.740188
70.580000 239.400346 1.741027
70.585000 239.507738 1.741866
70.590000 239.615127 1.742706
70.595000 239.722511 1.743546
70.600000 239.829891 1.744386
70.605000 239.937268 1.745226
70.610000 240.044640 1.746068
70.615000 240.152008 1.746909
70.620000 240.259372 1.747751
70.625000 240.366732 1.748593
70.630000 240.474087 1.749436
70.635000 240.581438 1.750279
70.640000 240.688785 1.751123
70.645000 240.796127 1.751966
70.650000 240.903464 1.752811
70.655000 241.010798 1.753656
70.660000 241.118126 1.754501
70.665000 241.225450 1.755346
70.670000 241.332769 1.756192
70.675000 241.440084 1.757038
70.680000 241.547394 1.757885
70.685000 241.654699 1.758732
70.690000 241.761999 1.759580
70.695000 241.869294 1.760428
70.700000 241.976584 1.761276
70.705000 242.083869 1.762125
70.710000 242.191149 1.762974
70.715000 242.298423 1.763824
70.720000 242.405693 1.764674
70.725000 242.512957 1.765524
70.730000 242.620216 1.766375
70.735000 242.727470 1.767226
70.740000 242.834719 1.768078
70.745000 242.941961 1.768930
70.750000 243.049199 1.769783
70.755000 243.156431 1.770635
70.760000 243.263657 1.771489
70.765000 243.370877 1.772342
70.770000 243.478092 1.773197
70.775000 243.585302 1.774051
70.780000 243.692505 1.774906
70.785000 243.799702 1.775761
70.790000 243.906894 1.776617
70.795000 244.014080 1.777473
70.800000 244.121259 1.778330
70.805000 244.228433 1.779187
70.810000 244.335601 1.780044
70.815000 244.442762 1.780902
70.820000 244.549917 1.781760
70.825000 244.657066 1.782619
70.830000 244.764209 1.783478
70.835000 244.871345 1.784337
70.840000 244.978475 1.785197
70.845000 245.085599 1.786058
70.850000 245.192716 1.786918
70.855000 245.299826 1.787779
70.860000 245.406930 1.788641
70.865000 245.514027 1.789503
70.870000 245.621117 1.790365
70.875000 245.728201 1.791228
70.880000 245.835278 1.792091
70.885000 245.942348 1.792955
70.890000 246.049411 1.793819
70.895000 246.156468 1.794683
70.900000 246.263517 1.795548
70.905000 246.370559 1.796413
70.910000 246.477594 1.797279
70.915000 246.584622 1.798145
70.920000 246.691643 1.799011
70.925000 246.798656 1.799878
70.930000 246.905662 1.800746
70.935000 247.012661 1.801613
70.940000 247.119653 1.802482
70.945000 247.226637 1.803350
70.950000 247.333613 1.804219
70.955000 247.440582 1.805089
70.960000 247.547543 1.805958
70.965000 247.654497 1.806829
70.970000 247.761443 1.807699
70.975000 247.868381 1.808570
70.980000 247.975312 1.809442
70.985000 248.082234 1.810314
70.990000 248.189149 1.811186
70.995000 248.296056 1.812059
71.000000 248.402955 1.812932
71.005000 248.509845 1.813806
71.010000 248.616728 1.814680
71.015000 248.723602 1.815554
71.020000 248.830468 1.816429
71.025000 248.937326 1.817304
71.030000 249.044176 1.818180
71.035000 249.151018 1.819056
71.040000 249.257850 1.819933
71.045000 249.364675 1.820810
71.050000 249.471491 1.821687
71.055000 249.578298 1.822565
71.060000 249.685097 1.823443
71.065000 249.791887 1.824322
71.070000 249.898669 1.825201
71.075000 250.005442 1.826080
71.080000 250.112206 1.826960
71.085000 250.218961 1.827840
71.090000 250.325707 1.828721
71.095000 250.432444 1.829602
71.100000 250.539173 1.830484
71.105000 250.645892 1.831366
71.110000 250.752602 1.832248
71.115000 250.859303 1.833131
71.120000 250.965995 1.834015
71.125000 251.072677 1.834898
71.130000 251.179350 1.835782
71.135000 251.286014 1.836667
71.140000 251.392669 1.837552
71.145000 251.499314 1.838437
71.150000 251.605949 1.839323
71.155000 251.712576 1.840209
71.160000 251.819192 1.841096
71.165000 251.925799 1.841983
71.170000 252.032396 1.842871
71.175000 252.138983 1.843759
71.180000 252.245561 1.844647
71.185000 252.352128 1.845536
71.190000 252.458686 1.846425
71.195000 252.565234 1.847315
71.200000 252.671772 1.848205
71.205000 252.778300 1.849095
71.210000 252.884818 1.849986
71.215000 252.991325 1.850878
71.220000 253.097823 1.851770
71.225000 253.204310 1.852662
71.230000 253.310787 1.853555
71.235000 253.417253 1.854448
71.240000 253.523710 1.855341
71.245000 253.630155 1.856235
71.250000 253.736591 1.857129
71.255000 253.843015 1.858024
71.260000 253.949430 1.858919
71.265000 254.055833 1.859815
71.270000 254.162226 1.860711
71.275000 254.268608 1.861608
71.280000 254.374979 1.862505
71.285000 254.481340 1.863402
71.290000 254.587689 1.864300
71.295000 254.694028 1.865198
71.300000 254.800356 1.866097
71.305000 254.906673 1.866996
71.310000 255.012978 1.867895
71.315000 255.119273 1.868795
71.320000 255.225556 1.869696
71.325000 255.331828 1.870597
71.330000 255.438089 1.871498
71.335000 255.544338 1.872399
71.340000 255.650576 1.873302
71.345000 255.756803 1.874204
71.350000 255.863018 1.875107
71.355000 255.969222 1.876011
71.360000 256.075414 1.876914
71.365000 256.181594 1.877819
71.370000 256.287763 1.878723
71.375000 256.393920 1.879629
