#time	prey_t	predator_t
478.255000 0.099985 1.999700
478.260000 0.099985 1.999700
478.265000 0.099985 1.999700
478.270000 0.099985 1.999700
478.275000 0.099985 1.999700
478.280000 0.099985 1.999700
478.285000 0.099985 1.999700
478.290000 0.099985 1.999700
478.295000 0.099985 1.999700
478.300000 0.099985 1.999700
478.305000 0.099985 1.999700
478.310000 0.099985 1.999700
478.315000 0.099985 1.999700
478.320000 0.099985 1.999700
478.325000 0.099985 1.999700
478.330000 0.099985 1.999700
478.335000 0.099985 1.999700
478.340000 0.099985 1.999700
478.345000 0.099985 1.999700
478.350000 0.099985 1.999700
478.355000 0.099985 1.999700
478.360000 0.099985 1.999700
478.365000 0.099985 1.999700
478.370000 0.099985 1.999700
478.375000 0.099985 1.999700
478.380000 0.099985 1.999700
478.385000 0.099985 1.999700
478.390000 0.099985 1.999700
478.395000 0.099985 1.999700
478.400000 0.099985 1.999700
478.405000 0.099985 1.999700
478.410000 0.099985 1.999700
478.415000 0.099985 1.999700
478.420000 0.099985 1.999700
478.425000 0.099985 1.999700
478.430000 0.099985 1.999700
478.435000 0.099985 1.999700
478.440000 0.099985 1.999700
478.445000 0.099985 1.999700
478.450000 0.099985 1.999700
478.455000 0.099985 1.999700
478.460000 0.099985 1.999700
478.465000 0.099985 1.999700
478.470000 0.099985 1.999700
478.475000 0.099985 1.999700
478.480000 0.099985 1.999700
478.485000 0.099985 1.999700
478.490000 0.099985 1.999700
478.495000 0.099985 1.999700
478.500000 0.099985 1.999700
478.505000 0.099985 1.999700
478.510000 0.099985 1.999700
478.515000 0.099985 1.999700
478.520000 0.099985 1.999700
478.525000 0.099985 1.999700
478.530000 0.099985 1.999700
478.535000 0.099985 1.999700
478.540000 0.099985 1.999700
478.545000 0.099985 1.999700
478.550000 0.099985 1.999700
478.555000 0.099985 1.999700
478.560000 0.099985 1.999700
478.565000 0.099985 1.999700
478.570000 0.099985 1.999700
478.575000 0.099985 1.999700
478.580000 0.099985 1.999700
478.585000 0.099985 1.999700
478.590000 0.099985 1.999700
478.595000 0.099985 1.999700
478.600000 0.099985 1.999700
478.605000 0.099985 1.999700
478.610000 0.099985 1.999700
478.615000 0.099985 1.999700
478.620000 0.099985 1.999700
478.625000 0.099985 1.999700
478.630000 0.099985 1.999700
478.635000 0.099985 1.999700
478.640000 0.099985 1.999700
478.645000 0.099985 1.999700
478.650000 0.099985 1.999700
478.655000 0.099985 1.999700
478.660000 0.099985 1.999700
478.665000 0.099985 1.999700
478.670000 0.099985 1.999700
478.675000 0.099985 1.999700
478.680000 0.099985 1.999700
478.685000 0.099985 1.999700
478.690000 0.099985 1.999700
478.695000 0.099985 1.999700
478.700000 0.099985 1.999700
478.705000 0.099985 1.999700
478.710000 0.099985 1.999700
478.715000 0.099985 1.999700
478.720000 0.099985 1.999700
478.725000 0.099985 1.999700
478.730000 0.099985 1.999700
478.735000 0.099985 1.999700
478.740000 0.099985 1.999700
478.745000 0.099985 1.999700
478.750000 0.099985 1.999700
478.755000 0.099985 1.999700
478.760000 0.099985 1.999700
478.765000 0.099985 1.999700
478.770000 0.099985 1.999700
478.775000 0.099985 1.999700
478.780000 0.099985 1.999700
478.785000 0.099985 1.999700
478.790000 0.099985 1.999700
478.795000 0.099985 1.999700
478.800000 0.099985 1.999700
478.805000 0.099985 1.999700
478.810000 0.099985 1.999700
478.815000 0.099985 1.999700
478.820000 0.099985 1.999700
478.825000 0.099985 1.999700
478.830000 0.099985 1.999700
478.835000 0.099985 1.999700
478.840000 0.099985 1.999700
478.845000 0.099985 1.999700
478.850000 0.099985 1.999700
478.855000 0.099985 1.999700
478.860000 0.099985 1.999700
478.865000 0.099985 1.999700
478.870000 0.099985 1.999700
478.875000 0.099985 1.999700
478.880000 0.099985 1.999700
478.885000 0.099985 1.999700
478.890000 0.099985 1.999700
478.895000 0.099985 1.999700
478.900000 0.099985 1.999700
478.905000 0.099985 1.999700
478.910000 0.099985 1.999700
478.915000 0.099985 1.999700
478.920000 0.099985 1.999700
478.925000 0.099985 1.999700
478.930000 0.099985 1.999700
478.935000 0.099985 1.999700
478.940000 0.099985 1.999700
478.945000 0.099985 1.999700
478.950000 0.099985 1.999700
478.955000 0.099985 1.999700
478.960000 0.099985 1.999700
478.965000 0.099985 1.999700
478.970000 0.099985 1.999700
478.975000 0.099985 1.999700
478.980000 0.099985 1.999700
478.985000 0.099985 1.999700
478.990000 0.099985 1.999700
478.995000 0.099985 1.999700
479.000000 0.099985 1.999700
479.005000 0.099985 1.999700
479.010000 0.099985 1.999700
479.015000 0.099985 1.999700
479.020000 0.099985 1.999700
479.025000 0.099985 1.999700
479.030000 0.099985 1.999700
479.035000 0.099985 1.999700
479.040000 0.099985 1.999700
479.045000 0.099985 1.999700
479.050000 0.099985 1.999700
479.055000 0.099985 1.999700
479.060000 0.099985 1.999700
479.065000 0.099985 1.999700
479.070000 0.099985 1.999700
479.075000 0.099985 1.999700
479.080000 0.099985 1.999700
479.085000 0.099985 1.999700
479.090000 0.099985 1.999700
479.095000 0.099985 1.999700
479.100000 0.099985 1.999700
479.105000 0.099985 1.999700
479.110000 0.099985 1.999700
479.115000 0.099985 1.999700
479.120000 0.099985 1.999700
479.125000 0.099985 1.999700
479.130000 0.099985 1.999700
479.135000 0.099985 1.999700
479.140000 0.099985 1.999700
479.145000 0.099985 1.999700
479.150000 0.099985 1.999700
479.155000 0.099985 1.999700
479.160000 0.099985 1.999700
479.165000 0.099985 1.999700
479.170000 0.099985 1.999700
479.175000 0.099985 1.999700
479.180000 0.099985 1.999700
479.185000 0.099985 1.999700
479.190000 0.099985 1.999700
479.195000 0.099985 1.999700
479.200000 0.099985 1.999700
479.205000 0.099985 1.999700
479.210000 0.099985 1.999700
479.215000 0.099985 1.999700
479.220000 0.099985 1.999700
479.225000 0.099985 1.999700
479.230000 0.099985 1.999700
479.235000 0.099985 1.999700
479.240000 0.099985 1.999700
479.245000 0.099985 1.999700
479.250000 0.099985 1.999700
479.255000 0.099985 1.999700
479.260000 0.099985 1.999700
479.265000 0.099985 1.999700
479.270000 0.099985 1.999700
479.275000 0.099985 1.999700
479.280000 0.099985 1.999700
479.285000 0.099985 1.999700
479.290000 0.099985 1.999700
479.295000 0.099985 1.999700
479.300000 0.099985 1.999700
479.305000 0.099985 1.999700
479.310000 0.099985 1.999700
479.315000 0.099985 1.999700
479.320000 0.099985 1.999700
479.325000 0.099985 1.999700
479.330000 0.099985 1.999700
479.335000 0.099985 1.999700
479.340000 0.099985 1.999700
479.345000 0.099985 1.999700
479.350000 0.099985 1.999700
479.355000 0.099985 1.999700
479.360000 0.099985 1.999700
479.365000 0.099985 1.999700
479.370000 0.099985 1.999700
479.375000 0.099985 1.999700
479.380000 0.099985 1.999700
479.385000 0.099985 1.999700
479.390000 0.099985 1.999700
479.395000 0.099985 1.999700
479.400000 0.099985 1.999700
479.405000 0.099985 1.999700
479.410000 0.099985 1.999700
479.415000 0.099985 1.999700
479.420000 0.099985 1.999700
479.425000 0.099985 1.999700
479.430000 0.099985 1.999700
479.435000 0.099985 1.999700
479.440000 0.099985 1.999700
479.445000 0.099985 1.999700
479.450000 0.099985 1.999700
479.455000 0.099985 1.999700
479.460000 0.099985 1.999700
479.465000 0.099985 1.999700
479.470000 0.099985 1.999700
479.475000 0.099985 1.999700
479.480000 0.099985 1.999700
479.485000 0.099985 1.999700
479.490000 0.099985 1.999700
479.495000 0.099985 1.999700
479.500000 0.099985 1.999700
479.505000 0.099985 1.999700
479.510000 0.099985 1.999700
479.515000 0.099985 1.999700
479.520000 0.099985 1.999700
479.525000 0.099985 1.999700
479.530000 0.099985 1.999700
479.535000 0.099985 1.999700
479.540000 0.099985 1.999700
479.545000 0.099985 1.999700
479.550000 0.099985 1.999700
479.555000 0.099985 1.999700
479.560000 0.099985 1.999700
479.565000 0.099985 1.999700
479.570000 0.099985 1.999700
479.575000 0.099985 1.999700
479.580000 0.099985 1.999700
479.585000 0.099985 1.999700
479.590000 0.099985 1.999700
479.595000 0.099985 1.999700
479.600000 0.099985 1.999700
479.605000 0.099985 1.999700
479.610000 0.099985 1.999700
479.615000 0.099985 1.999700
479.620000 0.099985 1.999700
479.625000 0.099985 1.999700
479.630000 0.099985 1.999700
479.635000 0.099985 1.999700
479.640000 0.099985 1.999700
479.645000 0.099985 1.999700
479.650000 0.099985 1.999700
479.655000 0.099985 1.999700
479.660000 0.099985 1.999700
479.665000 0.099985 1.999700
479.670000 0.099985 1.999700
479.675000 0.099985 1.999700
479.680000 0.099985 1.999700
479.685000 0.099985 1.999700
479.690000 0.099985 1.999700
479.695000 0.099985 1.999700
479.700000 0.099985 1.999700
479.705000 0.099985 1.999700
479.710000 0.099985 1.999700
479.715000 0.099985 1.999700
479.720000 0.099985 1.999700
479.725000 0.099985 1.999700
479.730000 0.099985 1.999700
479.735000 0.099985 1.999700
479.740000 0.099985 1.999700
479.745000 0.099985 1.999700
479.750000 0.099985 1.999700
479.755000 0.099985 1.999700
479.760000 0.099985 1.999700
479.765000 0.099985 1.999700
479.770000 0.099985 1.999700
479.775000 0.099985 1.999700
479.780000 0.099985 1.999700
479.785000 0.099985 1.999700
479.790000 0.099985 1.999700
479.795000 0.099985 1.999700
479.800000 0.099985 1.999700
479.805000 0.099985 1.999700
479.810000 0.099985 1.999700
479.815000 0.099985 1.999700
479.820000 0.099985 1.999700
479.825000 0.099985 1.999700
479.830000 0.099985 1.999700
479.835000 0.099985 1.999700
479.840000 0.099985 1.999700
479.845000 0.099985 1.999700
479.850000 0.099985 1.999700
479.855000 0.099985 1.999700
479.860000 0.099985 1.999700
479.865000 0.099985 1.999700
479.870000 0.099985 1.999700
479.875000 0.099985 1.999700
479.880000 0.099985 1.999700
479.885000 0.099985 1.999700
479.890000 0.099985 1.999700
479.895000 0.099985 1.999700
479.900000 0.099985 1.999700
479.905000 0.099985 1.999700
479.910000 0.099985 1.999700
479.915000 0.099985 1.999700
479.920000 0.099985 1.999700
479.925000 0.099985 1.999700
479.930000 0.099985 1.999700
479.935000 0.099985 1.999700
479.940000 0.099985 1.999700
479.945000 0.099985 1.999700
479.950000 0.099985 1.999700
479.955000 0.099985 1.999700
479.960000 0.099985 1.999700
479.965000 0.099985 1.999700
479.970000 0.099985 1.999700
479.975000 0.099985 1.999700
479.980000 0.099985 1.999700
479.985000 0.099985 1.999700
479.990000 0.099985 1.999700
479.995000 0.099985 1.999700
480.000000 0.099985 1.999700
480.005000 0.099985 1.999700
480.010000 0.099985 1.999700
480.015000 0.099985 1.999700
480.020000 0.099985 1.999700
480.025000 0.099985 1.999700
480.030000 0.099985 1.999700
480.035000 0.099985 1.999700
480.040000 0.099985 1.999700
480.045000 0.099985 1.999700
480.050000 0.099985 1.999700
480.055000 0.099985 1.999700
480.060000 0.099985 1.999700
480.065000 0.099985 1.999700
480.070000 0.099985 1.999700
480.075000 0.099985 1.999700
480.080000 0.099985 1.999700
480.085000 0.099985 1.999700
480.090000 0.099985 1.999700
480.095000 0.099985 1.999700
480.100000 0.099985 1.999700
480.105000 0.099985 1.999700
480.110000 0.099985 1.999700
480.115000 0.099985 1.999700
480.120000 0.099985 1.999700
480.125000 0.099985 1.999700
480.130000 0.099985 1.999700
480.135000 0.099985 1.999700
480.140000 0.099985 1.999700
480.145000 0.099985 1.999700
480.150000 0.099985 1.999700
480.155000 0.099985 1.999700
480.160000 0.099985 1.999700
480.165000 0.099985 1.999700
480.170000 0.099985 1.999700
480.175000 0.099985 1.999700
480.180000 0.099985 1.999700
480.185000 0.099985 1.999700
480.190000 0.099985 1.999700
480.195000 0.099985 1.999700
480.200000 0.099985 1.999700
480.205000 0.099985 1.999700
480.210000 0.099985 1.999700
480.215000 0.099985 1.999700
480.220000 0.099985 1.999700
480.225000 0.099985 1.999700
480.230000 0.099985 1.999700
480.235000 0.099985 1.999700
480.240000 0.099985 1.999700
480.245000 0.099985 1.999700
480.250000 0.099985 1.999700
480.255000 0.099985 1.999700
480.260000 0.099985 1.999700
480.265000 0.099985 1.999700
480.270000 0.099985 1.999700
480.275000 0.099985 1.999700
480.280000 0.099985 1.999700
480.285000 0.099985 1.999700
480.290000 0.099985 1.999700
480.295000 0.099985 1.999700
480.300000 0.099985 1.999700
480.305000 0.099985 1.999700
480.310000 0.099985 1.999700
480.315000 0.099985 1.999700
480.320000 0.099985 1.999700
480.325000 0.099985 1.999700
480.330000 0.099985 1.999700
480.335000 0.099985 1.999700
480.340000 0.099985 1.999700
480.345000 0.099985 1.999700
480.350000 0.099985 1.999700
480.355000 0.099985 1.999700
480.360000 0.099985 1.999700
480.365000 0.099985 1.999700
480.370000 0.099985 1.999700
480.375000 0.099985 1.999700
480.380000 0.099985 1.999700
480.385000 0.099985 1.999700
480.390000 0.099985 1.999700
480.395000 0.099985 1.999700
480.400000 0.099985 1.999700
480.405000 0.099985 1.999700
480.410000 0.099985 1.999700
480.415000 0.099985 1.999700
480.420000 0.099985 1.999700
480.425000 0.099985 1.999700
480.430000 0.099985 1.999700
480.435000 0.099985 1.999700
480.440000 0.099985 1.999700
480.445000 0.099985 1.999700
480.450000 0.099985 1.999700
480.455000 0.099985 1.999700
480.460000 0.099985 1.999700
480.465000 0.099985 1.999700
480.470000 0.099985 1.999700
480.475000 0.099985 1.999700
480.480000 0.099985 1.999700
480.485000 0.099985 1.999700
480.490000 0.099985 1.999700
480.495000 0.099985 1.999700
480.500000 0.099985 1.999700
480.505000 0.099985 1.999700
480.510000 0.099985 1.999700
480.515000 0.099985 1.999700
480.520000 0.099985 1.999700
480.525000 0.099985 1.999700
480.530000 0.099985 1.999700
480.535000 0.099985 1.999700
480.540000 0.099985 1.999700
480.545000 0.099985 1.999700
480.550000 0.099985 1.999700
480.555000 0.099985 1.999700
480.560000 0.099985 1.999700
480.565000 0.099985 1.999700
480.570000 0.099985 1.999700
480.575000 0.099985 1.999700
480.580000 0.099985 1.999700
480.585000 0.099985 1.999700
480.590000 0.099985 1.999700
480.595000 0.099985 1.999700
480.600000 0.099985 1.999700
480.605000 0.099985 1.999700
480.610000 0.099985 1.999700
480.615000 0.099985 1.999700
480.620000 0.099985 1.999700
480.625000 0.099985 1.999700
480.630000 0.099985 1.999700
480.635000 0.099985 1.999700
480.640000 0.099985 1.999700
480.645000 0.099985 1.999700
480.650000 0.099985 1.999700
480.655000 0.099985 1.999700
480.660000 0.099985 1.999700
480.665000 0.099985 1.999700
480.670000 0.099985 1.999700
480.675000 0.099985 1.999700
480.680000 0.099985 1.999700
480.685000 0.099985 1.999700
480.690000 0.099985 1.999700
480.695000 0.099985 1.999700
480.700000 0.099985 1.999700
480.705000 0.099985 1.999700
480.710000 0.099985 1.999700
480.715000 0.099985 1.999700
480.720000 0.099985 1.999700
480.725000 0.099985 1.999700
480.730000 0.099985 1.999700
480.735000 0.099985 1.999700
480.740000 0.099985 1.999700
480.745000 0.099985 1.999700
480.750000 0.099985 1.999700
480.755000 0.099985 1.999700
480.760000 0.099985 1.999700
480.765000 0.099985 1.999700
480.770000 0.099985 1.999700
480.775000 0.099985 1.999700
480.780000 0.099985 1.999700
480.785000 0.099985 1.999700
480.790000 0.099985 1.999700
480.795000 0.099985 1.999700
480.800000 0.099985 1.999700
480.805000 0.099985 1.999700
480.810000 0.099985 1.999700
480.815000 0.099985 1.999700
480.820000 0.099985 1.999700
480.825000 0.099985 1.999700
480.830000 0.099985 1.999700
480.835000 0.099985 1.999700
480.840000 0.099985 1.999700
480.845000 0.099985 1.999700
480.850000 0.099985 1.999700
480.855000 0.099985 1.999700
480.860000 0.099985 1.999700
480.865000 0.099985 1.999700
480.870000 0.099985 1.999700
480.875000 0.099985 1.999700
480.880000 0.099985 1.999700
480.885000 0.099985 1.999700
480.890000 0.099985 1.999700
480.895000 0.099985 1.999700
480.900000 0.099985 1.999700
480.905000 0.099985 1.999700
480.910000 0.099985 1.999700
480.915000 0.099985 1.999700
480.920000 0.099985 1.999700
480.925000 0.099985 1.999700
480.930000 0.099985 1.999700
480.935000 0.099985 1.999700
480.940000 0.099985 1.999700
480.945000 0.099985 1.999700
480.950000 0.099985 1.999700
480.955000 0.099985 1.999700
480.960000 0.099985 1.999700
480.965000 0.099985 1.999700
480.970000 0.099985 1.999700
480.975000 0.099985 1.999700
480.980000 0.099985 1.999700
480.985000 0.099985 1.999700
480.990000 0.099985 1.999700
480.995000 0.099985 1.999700
481.000000 0.099985 1.999700
481.005000 0.099985 1.999700
481.010000 0.099985 1.999700
481.015000 0.099985 1.999700
481.020000 0.099985 1.999700
481.025000 0.099985 1.999700
481.030000 0.099985 1.999700
481.035000 0.099985 1.999700
481.040000 0.099985 1.999700
481.045000 0.099985 1.999700
481.050000 0.099985 1.999700
481.055000 0.099985 1.999700
481.060000 0.099985 1.999700
481.065000 0.099985 1.999700
481.070000 0.099985 1.999700
481.075000 0.099985 1.999700
481.080000 0.099985 1.999700
481.085000 0.099985 1.999700
481.090000 0.099985 1.999700
